ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
110,203,6.8750,12.6875,1.000017,0.000021,-0.000127,0.000129
111,203,6.9375,12.6875,1.000005,0.000011,-0.000119,0.000120
112,203,7.0000,12.6875,1.000004,0.000017,-0.000111,0.000112
113,203,7.0625,12.6875,1.000001,0.000011,-0.000102,0.000103
114,203,7.1250,12.6875,1.000001,0.000020,-0.000094,0.000096
115,203,7.1875,12.6875,1.000003,0.000015,-0.000086,0.000088
116,203,7.2500,12.6875,1.000008,0.000020,-0.000080,0.000082
117,203,7.3125,12.6875,1.000004,0.000012,-0.000074,0.000075
118,203,7.3750,12.6875,1.000003,0.000013,-0.000070,0.000071
119,203,7.4375,12.6875,1.000002,0.000003,-0.000066,0.000066
120,203,7.5000,12.6875,1.000053,0.000003,-0.000061,0.000061
121,203,7.5625,12.6875,0.999997,-0.000005,-0.000056,0.000056
122,203,7.6250,12.6875,0.999994,-0.000003,-0.000048,0.000048
123,203,7.6875,12.6875,0.999981,-0.000004,-0.000039,0.000039
124,203,7.7500,12.6875,0.999973,0.000002,-0.000028,0.000028
125,203,7.8125,12.6875,0.999854,0.000005,-0.000017,0.000018
126,203,7.8750,12.6875,1.107996,0.000011,-0.000006,0.000013
127,203,7.9375,12.6875,1.107996,0.000000,0.000000,0.000000
0,204,0.0000,12.7500,1.105559,0.000000,0.000000,0.000000
1,204,0.0625,12.7500,1.105559,0.000036,-0.000025,0.000044
2,204,0.1250,12.7500,0.999709,0.000041,-0.000026,0.000048
3,204,0.1875,12.7500,0.999948,0.000039,-0.000024,0.000046
4,204,0.2500,12.7500,0.999994,0.000037,-0.000021,0.000042
5,204,0.3125,12.7500,0.999998,0.000029,-0.000017,0.000034
6,204,0.3750,12.7500,0.999995,0.000025,-0.000015,0.000029
7,204,0.4375,12.7500,0.999997,0.000019,-0.000014,0.000024
8,204,0.5000,12.7500,1.000000,0.000020,-0.000015,0.000025
9,204,0.5625,12.7500,0.999999,0.000017,-0.000017,0.000024
10,204,0.6250,12.7500,0.999997,0.000022,-0.000020,0.000030
11,204,0.6875,12.7500,0.999997,0.000020,-0.000022,0.000030
12,204,0.7500,12.7500,0.999996,0.000024,-0.000023,0.000034
13,204,0.8125,12.7500,0.999999,0.000021,-0.000022,0.000030
14,204,0.8750,12.7500,1.000003,0.000024,-0.000019,0.000031
15,204,0.9375,12.7500,1.000007,0.000019,-0.000014,0.000024
16,204,1.0000,12.7500,1.000008,0.000024,-0.000010,0.000026
17,204,1.0625,12.7500,1.000015,0.000021,-0.000007,0.000022
18,204,1.1250,12.7500,0.999994,0.000029,-0.000005,0.000029
19,204,1.1875,12.7500,0.999987,0.000029,-0.000007,0.000030
20,204,1.2500,12.7500,1.000000,0.000041,-0.000013,0.000043
21,204,1.3125,12.7500,1.000013,0.000043,-0.000021,0.000047
22,204,1.3750,12.7500,1.000009,0.000054,-0.000032,0.000063
23,204,1.4375,12.7500,1.000018,0.000053,-0.000043,0.000068
24,204,1.5000,12.7500,0.999995,0.000061,-0.000054,0.000082
25,204,1.5625,12.7500,0.999983,0.000054,-0.000063,0.000083
26,204,1.6250,12.7500,1.000012,0.000057,-0.000069,0.000090
27,204,1.6875,12.7500,1.000013,0.000044,-0.000073,0.000086
28,204,1.7500,12.7500,0.999997,0.000045,-0.000075,0.000088
29,204,1.8125,12.7500,1.000005,0.000030,-0.000076,0.000082
30,204,1.8750,12.7500,1.000037,0.000032,-0.000078,0.000084
31,204,1.9375,12.7500,1.000021,0.000019,-0.000080,0.000082
32,204,2.0000,12.7500,1.000021,0.000025,-0.000084,0.000087
33,204,2.0625,12.7500,1.000060,0.000017,-0.000089,0.000090
34,204,2.1250,12.7500,1.000033,0.000027,-0.000095,0.000099
35,204,2.1875,12.7500,1.000033,0.000021,-0.000101,0.000103
36,204,2.2500,12.7500,1.000052,0.000032,-0.000106,0.000111
37,204,2.3125,12.7500,1.000104,0.000025,-0.000109,0.000112
38,204,2.3750,12.7500,1.000028,0.000035,-0.000110,0.000115
39,204,2.4375,12.7500,1.000074,0.000025,-0.000108,0.000111
40,204,2.5000,12.7500,1.000054,0.000034,-0.000104,0.000109
41,204,2.5625,12.7500,1.000011,0.000024,-0.000098,0.000101
42,204,2.6250,12.7500,1.000018,0.000036,-0.000093,0.000099
43,204,2.6875,12.7500,1.000055,0.000028,-0.000087,0.000092
44,204,2.7500,12.7500,1.000035,0.000043,-0.000083,0.000093
45,204,2.8125,12.7500,1.000033,0.000036,-0.000080,0.000088
46,204,2.8750,12.7500,1.000029,0.000051,-0.000078,0.000093
47,204,2.9375,12.7500,1.000040,0.000043,-0.000076,0.000087
48,204,3.0000,12.7500,1.000023,0.000055,-0.000074,0.000092
49,204,3.0625,12.7500,1.000022,0.000042,-0.000072,0.000083
50,204,3.1250,12.7500,1.000031,0.000052,-0.000068,0.000086
51,204,3.1875,12.7500,1.000042,0.000038,-0.000063,0.000073
52,204,3.2500,12.7500,1.000031,0.000049,-0.000056,0.000074
53,204,3.3125,12.7500,1.000015,0.000036,-0.000049,0.000061
54,204,3.3750,12.7500,1.000022,0.000049,-0.000043,0.000065
55,204,3.4375,12.7500,1.000021,0.000038,-0.000040,0.000055
56,204,3.5000,12.7500,1.000013,0.000054,-0.000039,0.000066
57,204,3.5625,12.7500,1.000021,0.000044,-0.000043,0.000062
58,204,3.6250,12.7500,1.000043,0.000062,-0.000051,0.000080
59,204,3.6875,12.7500,1.000030,0.000054,-0.000063,0.000083
60,204,3.7500,12.7500,1.000027,0.000074,-0.000077,0.000107
61,204,3.8125,12.7500,1.000024,0.000067,-0.000092,0.000114
62,204,3.8750,12.7500,1.000027,0.000087,-0.000105,0.000136
63,204,3.9375,12.7500,1.000025,0.000077,-0.000115,0.000139
64,204,4.0000,12.7500,1.000027,0.000092,-0.000122,0.000153
65,204,4.0625,12.7500,1.000030,0.000077,-0.000125,0.000147
66,204,4.1250,12.7500,1.000032,0.000089,-0.000126,0.000154
67,204,4.1875,12.7500,1.000033,0.000072,-0.000124,0.000143
68,204,4.2500,12.7500,1.000030,0.000084,-0.000121,0.000147
69,204,4.3125,12.7500,1.000032,0.000070,-0.000118,0.000137
70,204,4.3750,12.7500,1.000019,0.000086,-0.000115,0.000144
71,204,4.4375,12.7500,1.000012,0.000075,-0.000114,0.000137
72,204,4.5000,12.7500,1.000016,0.000095,-0.000114,0.000149
73,204,4.5625,12.7500,1.000013,0.000084,-0.000115,0.000143
74,204,4.6250,12.7500,1.000003,0.000102,-0.000118,0.000156
75,204,4.6875,12.7500,1.000007,0.000086,-0.000122,0.000149
76,204,4.7500,12.7500,1.000038,0.000098,-0.000126,0.000159
77,204,4.8125,12.7500,1.000033,0.000077,-0.000130,0.000151
78,204,4.8750,12.7500,1.000006,0.000085,-0.000132,0.000157
79,204,4.9375,12.7500,1.000029,0.000062,-0.000134,0.000148
80,204,5.0000,12.7500,1.000023,0.000070,-0.000135,0.000152
81,204,5.0625,12.7500,1.000049,0.000051,-0.000134,0.000144
82,204,5.1250,12.7500,1.000051,0.000062,-0.000134,0.000148
83,204,5.1875,12.7500,1.000062,0.000047,-0.000134,0.000142
84,204,5.2500,12.7500,1.000057,0.000061,-0.000136,0.000149
85,204,5.3125,12.7500,1.000090,0.000046,-0.000139,0.000146
86,204,5.3750,12.7500,1.000040,0.000060,-0.000142,0.000155
87,204,5.4375,12.7500,1.000104,0.000044,-0.000147,0.000153
88,204,5.5000,12.7500,1.000066,0.000055,-0.000152,0.000161
89,204,5.5625,12.7500,1.000104,0.000038,-0.000156,0.000160
90,204,5.6250,12.7500,1.000050,0.000048,-0.000159,0.000166
91,204,5.6875,12.7500,1.000092,0.000032,-0.000160,0.000164
92,204,5.7500,12.7500,1.000038,0.000045,-0.000162,0.000168
93,204,5.8125,12.7500,1.000072,0.000031,-0.000162,0.000165
94,204,5.8750,12.7500,1.000029,0.000043,-0.000164,0.000169
95,204,5.9375,12.7500,1.000019,0.000028,-0.000166,0.000169
96,204,6.0000,12.7500,1.000028,0.000036,-0.000170,0.000174
97,204,6.0625,12.7500,1.000024,0.000018,-0.000176,0.000177
98,204,6.1250,12.7500,1.000003,0.000023,-0.000182,0.000183
99,204,6.1875,12.7500,0.999992,0.000006,-0.000188,0.000188
100,204,6.2500,12.7500,0.999998,0.000013,-0.000193,0.000194
101,204,6.3125,12.7500,0.999910,0.000000,-0.000197,0.000197
102,204,6.3750,12.7500,1.000003,0.000012,-0.000198,0.000198
103,204,6.4375,12.7500,1.000005,0.000006,-0.000196,0.000196
104,204,6.5000,12.7500,1.000004,0.000021,-0.000192,0.000193
105,204,6.5625,12.7500,1.000026,0.000016,-0.000185,0.000186
106,204,6.6250,12.7500,1.000038,0.000030,-0.000178,0.000181
107,204,6.6875,12.7500,1.000003,0.000022,-0.000170,0.000171
108,204,6.7500,12.7500,1.000005,0.000030,-0.000162,0.000164
109,204,6.8125,12.7500,1.000037,0.000019,-0.000153,0.000155
110,204,6.8750,12.7500,1.000074,0.000024,-0.000145,0.000147
111,204,6.9375,12.7500,1.000068,0.000014,-0.000136,0.000137
112,204,7.0000,12.7500,1.000027,0.000020,-0.000127,0.000129
113,204,7.0625,12.7500,1.000004,0.000014,-0.000119,0.000120
114,204,7.1250,12.7500,1.000004,0.000021,-0.000111,0.000113
115,204,7.1875,12.7500,1.000008,0.000014,-0.000104,0.000105
116,204,7.2500,12.7500,1.000042,0.000018,-0.000099,0.000100
117,204,7.3125,12.7500,1.000008,0.000009,-0.000094,0.000094
118,204,7.3750,12.7500,1.000004,0.000009,-0.000089,0.000090
119,204,7.4375,12.7500,0.999996,0.000000,-0.000084,0.000084
120,204,7.5000,12.7500,0.999344,0.000000,-0.000077,0.000077
121,204,7.5625,12.7500,0.999988,-0.000005,-0.000069,0.000070
122,204,7.6250,12.7500,0.999997,-0.000001,-0.000060,0.000060
123,204,7.6875,12.7500,0.999965,-0.000001,-0.000048,0.000048
124,204,7.7500,12.7500,0.999929,0.000006,-0.000036,0.000037
125,204,7.8125,12.7500,0.999868,0.000008,-0.000024,0.000026
126,204,7.8750,12.7500,1.105708,0.000013,-0.000011,0.000017
127,204,7.9375,12.7500,1.105708,0.000000,0.000000,0.000000
0,205,0.0000,12.8125,1.103289,0.000000,0.000000,0.000000
1,205,0.0625,12.8125,1.103289,0.000037,-0.000029,0.000047
2,205,0.1250,12.8125,0.999325,0.000043,-0.000033,0.000054
3,205,0.1875,12.8125,0.999897,0.000044,-0.000034,0.000055
4,205,0.2500,12.8125,0.999991,0.000043,-0.000033,0.000054
5,205,0.3125,12.8125,0.999994,0.000036,-0.000030,0.000047
6,205,0.3750,12.8125,0.999996,0.000032,-0.000026,0.000041
7,205,0.4375,12.8125,0.999999,0.000024,-0.000023,0.000033
8,205,0.5000,12.8125,1.000004,0.000023,-0.000020,0.000030
9,205,0.5625,12.8125,0.999996,0.000019,-0.000019,0.000027
10,205,0.6250,12.8125,0.999983,0.000023,-0.000019,0.000029
11,205,0.6875,12.8125,0.999944,0.000021,-0.000020,0.000029
12,205,0.7500,12.8125,0.999835,0.000027,-0.000020,0.000033
13,205,0.8125,12.8125,0.999996,0.000025,-0.000019,0.000031
14,205,0.8750,12.8125,1.000004,0.000030,-0.000017,0.000034
15,205,0.9375,12.8125,1.000006,0.000026,-0.000013,0.000029
16,205,1.0000,12.8125,1.000004,0.000031,-0.000007,0.000031
17,205,1.0625,12.8125,1.000004,0.000026,-0.000002,0.000026
18,205,1.1250,12.8125,0.999997,0.000032,0.000003,0.000032
19,205,1.1875,12.8125,1.000002,0.000029,0.000005,0.000030
20,205,1.2500,12.8125,1.000005,0.000038,0.000005,0.000038
21,205,1.3125,12.8125,1.000010,0.000037,0.000003,0.000037
22,205,1.3750,12.8125,1.000017,0.000047,-0.000002,0.000047
23,205,1.4375,12.8125,1.000012,0.000045,-0.000009,0.000045
24,205,1.5000,12.8125,1.000003,0.000053,-0.000015,0.000055
25,205,1.5625,12.8125,1.000010,0.000048,-0.000021,0.000052
26,205,1.6250,12.8125,1.000016,0.000053,-0.000026,0.000059
27,205,1.6875,12.8125,1.000018,0.000042,-0.000028,0.000051
28,205,1.7500,12.8125,1.000004,0.000043,-0.000029,0.000052
29,205,1.8125,12.8125,1.000002,0.000030,-0.000030,0.000042
30,205,1.8750,12.8125,1.000030,0.000030,-0.000031,0.000043
31,205,1.9375,12.8125,1.000021,0.000017,-0.000032,0.000036
32,205,2.0000,12.8125,1.000016,0.000021,-0.000035,0.000041
33,205,2.0625,12.8125,1.000067,0.000011,-0.000039,0.000041
34,205,2.1250,12.8125,1.000055,0.000021,-0.000045,0.000050
35,205,2.1875,12.8125,1.000039,0.000015,-0.000051,0.000053
36,205,2.2500,12.8125,1.000049,0.000027,-0.000057,0.000063
37,205,2.3125,12.8125,1.000115,0.000022,-0.000062,0.000065
38,205,2.3750,12.8125,1.000031,0.000034,-0.000064,0.000072
39,205,2.4375,12.8125,1.000057,0.000027,-0.000063,0.000069
40,205,2.5000,12.8125,1.000031,0.000038,-0.000060,0.000072
41,205,2.5625,12.8125,1.000034,0.000030,-0.000056,0.000063
42,205,2.6250,12.8125,1.000035,0.000041,-0.000050,0.000065
43,205,2.6875,12.8125,1.000088,0.000033,-0.000045,0.000056
44,205,2.7500,12.8125,1.000056,0.000046,-0.000040,0.000061
45,205,2.8125,12.8125,1.000043,0.000039,-0.000038,0.000054
46,205,2.8750,12.8125,1.000029,0.000052,-0.000037,0.000064
47,205,2.9375,12.8125,1.000053,0.000043,-0.000038,0.000058
48,205,3.0000,12.8125,1.000042,0.000055,-0.000039,0.000068
49,205,3.0625,12.8125,1.000025,0.000044,-0.000039,0.000059
50,205,3.1250,12.8125,1.000020,0.000056,-0.000039,0.000068
51,205,3.1875,12.8125,1.000022,0.000043,-0.000037,0.000057
52,205,3.2500,12.8125,1.000024,0.000055,-0.000034,0.000064
53,205,3.3125,12.8125,1.000012,0.000042,-0.000030,0.000052
54,205,3.3750,12.8125,1.000012,0.000054,-0.000027,0.000060
55,205,3.4375,12.8125,1.000024,0.000041,-0.000025,0.000048
56,205,3.5000,12.8125,1.000014,0.000053,-0.000025,0.000059
57,205,3.5625,12.8125,1.000013,0.000040,-0.000028,0.000049
58,205,3.6250,12.8125,1.000013,0.000054,-0.000034,0.000064
59,205,3.6875,12.8125,1.000022,0.000045,-0.000042,0.000062
60,205,3.7500,12.8125,1.000036,0.000063,-0.000052,0.000082
61,205,3.8125,12.8125,1.000033,0.000057,-0.000063,0.000085
62,205,3.8750,12.8125,1.000037,0.000078,-0.000074,0.000107
63,205,3.9375,12.8125,1.000031,0.000071,-0.000083,0.000109
64,205,4.0000,12.8125,1.000031,0.000090,-0.000089,0.000126
65,205,4.0625,12.8125,1.000026,0.000079,-0.000092,0.000121
66,205,4.1250,12.8125,1.000029,0.000093,-0.000091,0.000131
67,205,4.1875,12.8125,1.000030,0.000078,-0.000088,0.000118
68,205,4.2500,12.8125,1.000021,0.000091,-0.000084,0.000124
69,205,4.3125,12.8125,1.000011,0.000077,-0.000079,0.000110
70,205,4.3750,12.8125,1.000010,0.000092,-0.000075,0.000119
71,205,4.4375,12.8125,1.000011,0.000080,-0.000074,0.000109
72,205,4.5000,12.8125,1.000006,0.000097,-0.000074,0.000122
73,205,4.5625,12.8125,0.999993,0.000084,-0.000078,0.000115
74,205,4.6250,12.8125,1.000012,0.000099,-0.000084,0.000130
75,205,4.6875,12.8125,1.000012,0.000084,-0.000091,0.000124
76,205,4.7500,12.8125,1.000009,0.000095,-0.000099,0.000137
77,205,4.8125,12.8125,1.000012,0.000077,-0.000105,0.000130
78,205,4.8750,12.8125,1.000011,0.000085,-0.000110,0.000139
79,205,4.9375,12.8125,1.000020,0.000065,-0.000112,0.000130
80,205,5.0000,12.8125,1.000025,0.000074,-0.000112,0.000135
81,205,5.0625,12.8125,1.000033,0.000056,-0.000111,0.000125
82,205,5.1250,12.8125,1.000035,0.000066,-0.000110,0.000129
83,205,5.1875,12.8125,1.000057,0.000050,-0.000111,0.000121
84,205,5.2500,12.8125,1.000056,0.000062,-0.000113,0.000129
85,205,5.3125,12.8125,1.000086,0.000046,-0.000117,0.000126
86,205,5.3750,12.8125,1.000038,0.000058,-0.000122,0.000135
87,205,5.4375,12.8125,1.000057,0.000043,-0.000127,0.000134
88,205,5.5000,12.8125,1.000054,0.000053,-0.000132,0.000142
89,205,5.5625,12.8125,1.000034,0.000038,-0.000136,0.000141
90,205,5.6250,12.8125,1.000045,0.000049,-0.000138,0.000146
91,205,5.6875,12.8125,1.000061,0.000034,-0.000139,0.000143
92,205,5.7500,12.8125,1.000023,0.000046,-0.000139,0.000147
93,205,5.8125,12.8125,1.000081,0.000032,-0.000140,0.000144
94,205,5.8750,12.8125,1.000020,0.000042,-0.000142,0.000148
95,205,5.9375,12.8125,1.000022,0.000026,-0.000145,0.000147
96,205,6.0000,12.8125,1.000026,0.000032,-0.000149,0.000153
97,205,6.0625,12.8125,1.000006,0.000014,-0.000154,0.000155
98,205,6.1250,12.8125,1.000003,0.000019,-0.000159,0.000160
99,205,6.1875,12.8125,1.000006,0.000002,-0.000161,0.000161
100,205,6.2500,12.8125,1.000004,0.000010,-0.000161,0.000162
101,205,6.3125,12.8125,1.000008,0.000000,-0.000160,0.000160
102,205,6.3750,12.8125,1.000009,0.000014,-0.000156,0.000156
103,205,6.4375,12.8125,1.000022,0.000009,-0.000150,0.000151
104,205,6.5000,12.8125,1.000007,0.000025,-0.000144,0.000146
105,205,6.5625,12.8125,1.000001,0.000021,-0.000137,0.000139
106,205,6.6250,12.8125,1.000045,0.000034,-0.000131,0.000135
107,205,6.6875,12.8125,1.000032,0.000026,-0.000125,0.000128
108,205,6.7500,12.8125,1.000006,0.000032,-0.000120,0.000124
109,205,6.8125,12.8125,0.999988,0.000021,-0.000115,0.000117
110,205,6.8750,12.8125,1.000020,0.000026,-0.000110,0.000113
111,205,6.9375,12.8125,1.000064,0.000016,-0.000105,0.000106
112,205,7.0000,12.8125,1.000074,0.000022,-0.000100,0.000102
113,205,7.0625,12.8125,0.999999,0.000014,-0.000095,0.000096
114,205,7.1250,12.8125,1.000034,0.000019,-0.000091,0.000093
115,205,7.1875,12.8125,1.000040,0.000012,-0.000087,0.000088
116,205,7.2500,12.8125,1.000001,0.000015,-0.000085,0.000086
117,205,7.3125,12.8125,1.000000,0.000006,-0.000082,0.000082
118,205,7.3750,12.8125,1.000030,0.000006,-0.000079,0.000079
119,205,7.4375,12.8125,1.000000,-0.000002,-0.000075,0.000075
120,205,7.5000,12.8125,1.000005,-0.000001,-0.000069,0.000069
121,205,7.5625,12.8125,1.000001,-0.000004,-0.000061,0.000061
122,205,7.6250,12.8125,1.000000,0.000001,-0.000052,0.000052
123,205,7.6875,12.8125,1.000000,0.000003,-0.000041,0.000041
124,205,7.7500,12.8125,0.999915,0.000009,-0.000030,0.000032
125,205,7.8125,12.8125,0.998987,0.000012,-0.000020,0.000023
126,205,7.8750,12.8125,1.103489,0.000016,-0.000009,0.000018
127,205,7.9375,12.8125,1.103489,0.000000,0.000000,0.000000
0,206,0.0000,12.8750,1.101038,0.000000,0.000000,0.000000
1,206,0.0625,12.8750,1.101038,0.000035,-0.000029,0.000046
2,206,0.1250,12.8750,0.998863,0.000043,-0.000035,0.000056
3,206,0.1875,12.8750,0.999786,0.000047,-0.000039,0.000060
4,206,0.2500,12.8750,0.999817,0.000048,-0.000040,0.000063
5,206,0.3125,12.8750,0.999989,0.000043,-0.000038,0.000058
6,206,0.3750,12.8750,0.999992,0.000040,-0.000035,0.000053
7,206,0.4375,12.8750,0.999997,0.000032,-0.000029,0.000043
8,206,0.5000,12.8750,0.999998,0.000029,-0.000025,0.000038
9,206,0.5625,12.8750,0.999997,0.000024,-0.000021,0.000031
10,206,0.6250,12.8750,0.999996,0.000025,-0.000019,0.000032
11,206,0.6875,12.8750,0.999991,0.000023,-0.000018,0.000029
12,206,0.7500,12.8750,0.999991,0.000029,-0.000018,0.000034
13,206,0.8125,12.8750,0.999997,0.000027,-0.000019,0.000033
14,206,0.8750,12.8750,0.999981,0.000033,-0.000019,0.000038
15,206,0.9375,12.8750,0.999954,0.000031,-0.000019,0.000036
16,206,1.0000,12.8750,0.999991,0.000036,-0.000018,0.000040
17,206,1.0625,12.8750,1.000006,0.000031,-0.000017,0.000035
18,206,1.1250,12.8750,1.000012,0.000036,-0.000015,0.000039
19,206,1.1875,12.8750,1.000009,0.000031,-0.000014,0.000034
20,206,1.2500,12.8750,1.000008,0.000038,-0.000015,0.000041
21,206,1.3125,12.8750,1.000010,0.000034,-0.000018,0.000038
22,206,1.3750,12.8750,1.000017,0.000042,-0.000022,0.000047
23,206,1.4375,12.8750,1.000006,0.000039,-0.000028,0.000048
24,206,1.5000,12.8750,1.000002,0.000047,-0.000034,0.000058
25,206,1.5625,12.8750,1.000005,0.000043,-0.000041,0.000059
26,206,1.6250,12.8750,1.000022,0.000048,-0.000047,0.000067
27,206,1.6875,12.8750,1.000020,0.000039,-0.000052,0.000065
28,206,1.7500,12.8750,1.000009,0.000041,-0.000056,0.000070
29,206,1.8125,12.8750,1.000007,0.000028,-0.000059,0.000065
30,206,1.8750,12.8750,1.000036,0.000028,-0.000062,0.000068
31,206,1.9375,12.8750,1.000014,0.000014,-0.000065,0.000066
32,206,2.0000,12.8750,1.000016,0.000017,-0.000068,0.000070
33,206,2.0625,12.8750,1.000061,0.000006,-0.000072,0.000073
34,206,2.1250,12.8750,1.000061,0.000015,-0.000077,0.000079
35,206,2.1875,12.8750,1.000069,0.000009,-0.000083,0.000084
36,206,2.2500,12.8750,1.000058,0.000022,-0.000089,0.000092
37,206,2.3125,12.8750,1.000101,0.000019,-0.000094,0.000095
38,206,2.3750,12.8750,1.000027,0.000033,-0.000097,0.000102
39,206,2.4375,12.8750,1.000027,0.000029,-0.000097,0.000101
40,206,2.5000,12.8750,1.000053,0.000042,-0.000095,0.000104
41,206,2.5625,12.8750,1.000046,0.000035,-0.000091,0.000097
42,206,2.6250,12.8750,1.000000,0.000047,-0.000085,0.000098
43,206,2.6875,12.8750,1.000039,0.000039,-0.000080,0.000089
44,206,2.7500,12.8750,1.000064,0.000050,-0.000075,0.000090
45,206,2.8125,12.8750,1.000029,0.000041,-0.000072,0.000083
46,206,2.8750,12.8750,1.000031,0.000053,-0.000071,0.000089
47,206,2.9375,12.8750,1.000045,0.000043,-0.000072,0.000084
48,206,3.0000,12.8750,1.000095,0.000055,-0.000073,0.000092
49,206,3.0625,12.8750,1.000035,0.000044,-0.000075,0.000087
50,206,3.1250,12.8750,1.000025,0.000056,-0.000075,0.000094
51,206,3.1875,12.8750,1.000020,0.000046,-0.000075,0.000088
52,206,3.2500,12.8750,1.000018,0.000058,-0.000073,0.000093
53,206,3.3125,12.8750,1.000023,0.000046,-0.000071,0.000085
54,206,3.3750,12.8750,1.000043,0.000057,-0.000069,0.000090
55,206,3.4375,12.8750,1.000024,0.000043,-0.000068,0.000080
56,206,3.5000,12.8750,1.000011,0.000053,-0.000067,0.000085
57,206,3.5625,12.8750,1.000009,0.000039,-0.000067,0.000077
58,206,3.6250,12.8750,1.000010,0.000051,-0.000068,0.000085
59,206,3.6875,12.8750,1.000009,0.000040,-0.000070,0.000081
60,206,3.7500,12.8750,1.000008,0.000057,-0.000074,0.000093
61,206,3.8125,12.8750,1.000007,0.000051,-0.000079,0.000094
62,206,3.8750,12.8750,1.000009,0.000072,-0.000084,0.000111
63,206,3.9375,12.8750,1.000011,0.000067,-0.000090,0.000112
64,206,4.0000,12.8750,1.000012,0.000088,-0.000095,0.000129
65,206,4.0625,12.8750,1.000008,0.000080,-0.000098,0.000126
66,206,4.1250,12.8750,1.000007,0.000096,-0.000099,0.000138
67,206,4.1875,12.8750,1.000003,0.000085,-0.000098,0.000129
68,206,4.2500,12.8750,1.000011,0.000098,-0.000095,0.000136
69,206,4.3125,12.8750,0.999997,0.000084,-0.000091,0.000124
70,206,4.3750,12.8750,0.999985,0.000097,-0.000089,0.000131
71,206,4.4375,12.8750,1.000003,0.000083,-0.000088,0.000121
72,206,4.5000,12.8750,1.000007,0.000097,-0.000090,0.000132
73,206,4.5625,12.8750,0.999999,0.000083,-0.000095,0.000126
74,206,4.6250,12.8750,1.000037,0.000095,-0.000102,0.000139
75,206,4.6875,12.8750,1.000017,0.000080,-0.000111,0.000136
76,206,4.7500,12.8750,1.000010,0.000090,-0.000119,0.000150
77,206,4.8125,12.8750,1.000030,0.000074,-0.000127,0.000147
78,206,4.8750,12.8750,1.000026,0.000084,-0.000132,0.000157
79,206,4.9375,12.8750,1.000032,0.000067,-0.000136,0.000151
80,206,5.0000,12.8750,1.000058,0.000077,-0.000137,0.000157
81,206,5.0625,12.8750,1.000035,0.000060,-0.000138,0.000151
82,206,5.1250,12.8750,1.000044,0.000068,-0.000140,0.000155
83,206,5.1875,12.8750,1.000059,0.000051,-0.000143,0.000151
84,206,5.2500,12.8750,1.000095,0.000060,-0.000147,0.000159
85,206,5.3125,12.8750,1.000042,0.000044,-0.000154,0.000160
86,206,5.3750,12.8750,1.000039,0.000054,-0.000161,0.000170
87,206,5.4375,12.8750,1.000045,0.000040,-0.000168,0.000172
