ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
59,179,3.6875,11.1875,0.988006,0.000607,-0.000545,0.000816
60,179,3.7500,11.1875,0.988635,0.000709,-0.000494,0.000864
61,179,3.8125,11.1875,0.990633,0.000715,-0.000032,0.000715
62,179,3.8750,11.1875,0.998015,0.000366,-0.000059,0.000371
63,179,3.9375,11.1875,0.990009,0.000150,0.000173,0.000229
64,179,4.0000,11.1875,1.000695,0.000182,0.000314,0.000363
65,179,4.0625,11.1875,1.007808,0.000223,0.000431,0.000485
66,179,4.1250,11.1875,1.002650,0.000340,0.000347,0.000486
67,179,4.1875,11.1875,0.989392,0.000369,0.000440,0.000574
68,179,4.2500,11.1875,1.002425,0.000090,0.000226,0.000244
69,179,4.3125,11.1875,1.039189,-0.000998,0.000272,0.001034
70,179,4.3750,11.1875,0.983387,-0.001924,0.000684,0.002042
71,179,4.4375,11.1875,1.074555,-0.001521,0.001548,0.002171
72,179,4.5000,11.1875,1.001247,-0.001951,0.001302,0.002346
73,179,4.5625,11.1875,0.990906,-0.003026,-0.001532,0.003392
74,179,4.6250,11.1875,0.977098,-0.001112,0.000699,0.001313
75,179,4.6875,11.1875,0.990287,-0.000537,-0.000767,0.000937
76,179,4.7500,11.1875,1.004002,-0.000028,-0.000369,0.000370
77,179,4.8125,11.1875,1.009054,-0.000187,-0.000283,0.000340
78,179,4.8750,11.1875,0.998205,0.000340,-0.000758,0.000831
79,179,4.9375,11.1875,1.038822,-0.000369,-0.000937,0.001007
80,179,5.0000,11.1875,1.027374,-0.000016,-0.000483,0.000483
81,179,5.0625,11.1875,0.990037,-0.000226,0.000306,0.000380
82,179,5.1250,11.1875,0.991220,0.000777,0.000403,0.000875
83,179,5.1875,11.1875,0.992884,0.000248,0.000087,0.000262
84,179,5.2500,11.1875,1.013067,0.000646,-0.000363,0.000741
85,179,5.3125,11.1875,1.010372,-0.000040,-0.000466,0.000468
86,179,5.3750,11.1875,0.993987,0.000319,-0.000356,0.000478
87,179,5.4375,11.1875,0.990002,-0.000066,-0.000241,0.000250
88,179,5.5000,11.1875,1.007776,0.000707,-0.000507,0.000870
89,179,5.5625,11.1875,1.028712,0.000048,-0.000777,0.000778
90,179,5.6250,11.1875,0.990311,-0.000269,0.000347,0.000439
91,179,5.6875,11.1875,0.990017,-0.000284,-0.004655,0.004664
92,179,5.7500,11.1875,1.008550,0.000584,0.000812,0.001000
93,179,5.8125,11.1875,1.003215,-0.000527,0.001173,0.001286
94,179,5.8750,11.1875,0.990741,-0.001037,0.000657,0.001228
95,179,5.9375,11.1875,0.990000,-0.001839,-0.000409,0.001884
96,179,6.0000,11.1875,1.031043,-0.001475,-0.000482,0.001551
97,179,6.0625,11.1875,0.995444,-0.000742,-0.000104,0.000749
98,179,6.1250,11.1875,1.012268,-0.000540,0.000406,0.000676
99,179,6.1875,11.1875,0.988467,0.000165,0.000151,0.000223
100,179,6.2500,11.1875,0.985249,-0.000074,0.000123,0.000143
101,179,6.3125,11.1875,1.006590,0.000411,0.000399,0.000573
102,179,6.3750,11.1875,1.000249,0.000331,0.000527,0.000622
103,179,6.4375,11.1875,1.012505,0.000497,0.000549,0.000740
104,179,6.5000,11.1875,1.022874,0.000150,0.000394,0.000421
105,179,6.5625,11.1875,0.991384,0.000068,0.000212,0.000223
106,179,6.6250,11.1875,0.987816,-0.000270,-0.000437,0.000513
107,179,6.6875,11.1875,0.996858,-0.000039,-0.000132,0.000137
108,179,6.7500,11.1875,0.997637,-0.000152,0.000020,0.000153
109,179,6.8125,11.1875,1.001850,0.000068,0.000091,0.000114
110,179,6.8750,11.1875,1.000619,0.000026,0.000069,0.000074
111,179,6.9375,11.1875,1.000834,0.000051,0.000040,0.000064
112,179,7.0000,11.1875,1.000350,-0.000055,0.000052,0.000076
113,179,7.0625,11.1875,1.000151,-0.000068,0.000091,0.000113
114,179,7.1250,11.1875,0.999988,-0.000114,0.000123,0.000168
115,179,7.1875,11.1875,1.000064,-0.000139,0.000144,0.000200
116,179,7.2500,11.1875,1.000155,-0.000163,0.000164,0.000231
117,179,7.3125,11.1875,1.000197,-0.000140,0.000195,0.000240
118,179,7.3750,11.1875,1.000195,-0.000074,0.000234,0.000245
119,179,7.4375,11.1875,1.000214,-0.000036,0.000265,0.000267
120,179,7.5000,11.1875,1.000317,-0.000020,0.000285,0.000285
121,179,7.5625,11.1875,1.000190,-0.000049,0.000298,0.000302
122,179,7.6250,11.1875,1.000003,-0.000054,0.000310,0.000315
123,179,7.6875,11.1875,0.999963,-0.000073,0.000317,0.000325
124,179,7.7500,11.1875,0.999966,-0.000073,0.000309,0.000318
125,179,7.8125,11.1875,1.000456,-0.000088,0.000282,0.000296
126,179,7.8750,11.1875,1.240729,-0.000069,0.000219,0.000229
127,179,7.9375,11.1875,1.240728,0.000000,0.000000,0.000000
0,180,0.0000,11.2500,1.242295,0.000000,0.000000,0.000000
1,180,0.0625,11.2500,1.242296,0.000035,0.000049,0.000060
2,180,0.1250,11.2500,0.998890,0.000016,0.000061,0.000063
3,180,0.1875,11.2500,0.991708,0.000025,0.000059,0.000064
4,180,0.2500,11.2500,0.999992,-0.000006,0.000057,0.000057
5,180,0.3125,11.2500,0.999984,0.000008,0.000065,0.000065
6,180,0.3750,11.2500,0.999637,-0.000055,0.000090,0.000105
7,180,0.4375,11.2500,0.999981,-0.000063,0.000130,0.000145
8,180,0.5000,11.2500,1.000023,-0.000140,0.000179,0.000227
9,180,0.5625,11.2500,1.000094,-0.000096,0.000228,0.000248
10,180,0.6250,11.2500,1.000190,-0.000094,0.000273,0.000288
11,180,0.6875,11.2500,1.000047,0.000035,0.000311,0.000313
12,180,0.7500,11.2500,0.999557,0.000050,0.000344,0.000348
13,180,0.8125,11.2500,0.999803,0.000136,0.000350,0.000376
14,180,0.8750,11.2500,0.999874,0.000120,0.000277,0.000302
15,180,0.9375,11.2500,1.002511,0.000214,0.000088,0.000232
16,180,1.0000,11.2500,1.000944,0.000195,-0.000192,0.000273
17,180,1.0625,11.2500,1.003035,0.000183,-0.000518,0.000549
18,180,1.1250,11.2500,0.995571,-0.000064,-0.000711,0.000714
19,180,1.1875,11.2500,1.002896,-0.000280,-0.000560,0.000626
20,180,1.2500,11.2500,0.998674,-0.000389,-0.000244,0.000459
21,180,1.3125,11.2500,1.009262,-0.000336,-0.000087,0.000347
22,180,1.3750,11.2500,1.041511,-0.000218,-0.000124,0.000250
23,180,1.4375,11.2500,1.039449,-0.000239,-0.000319,0.000399
24,180,1.5000,11.2500,0.990920,-0.000626,-0.000194,0.000655
25,180,1.5625,11.2500,0.985731,-0.000814,-0.000920,0.001228
26,180,1.6250,11.2500,0.965827,-0.000709,-0.001135,0.001339
27,180,1.6875,11.2500,0.992391,0.000331,0.002229,0.002253
28,180,1.7500,11.2500,1.124527,-0.000940,0.000876,0.001285
29,180,1.8125,11.2500,1.004548,-0.001006,-0.001418,0.001739
30,180,1.8750,11.2500,0.982499,0.000245,-0.001277,0.001300
31,180,1.9375,11.2500,1.008826,0.000306,-0.000573,0.000649
32,180,2.0000,11.2500,0.998944,0.000238,-0.000574,0.000622
33,180,2.0625,11.2500,0.998377,-0.000010,-0.000705,0.000705
34,180,2.1250,11.2500,1.024550,0.000274,-0.000451,0.000527
35,180,2.1875,11.2500,1.024307,0.000670,-0.000582,0.000887
36,180,2.2500,11.2500,1.002158,0.000961,-0.000618,0.001142
37,180,2.3125,11.2500,0.997950,0.000744,0.000013,0.000744
38,180,2.3750,11.2500,1.001560,0.000625,-0.000263,0.000678
39,180,2.4375,11.2500,1.023491,0.000439,-0.000885,0.000988
40,180,2.5000,11.2500,0.996622,0.000380,-0.001453,0.001502
41,180,2.5625,11.2500,0.993732,0.000173,-0.001699,0.001708
42,180,2.6250,11.2500,1.016687,0.000136,-0.001831,0.001836
43,180,2.6875,11.2500,0.989892,0.000283,-0.001472,0.001499
44,180,2.7500,11.2500,0.985109,0.000568,-0.000557,0.000796
45,180,2.8125,11.2500,0.988083,0.000316,0.000091,0.000329
46,180,2.8750,11.2500,1.025037,0.000309,0.000387,0.000495
47,180,2.9375,11.2500,1.001576,-0.000027,0.000483,0.000483
48,180,3.0000,11.2500,0.998791,-0.000126,0.000478,0.000494
49,180,3.0625,11.2500,0.990079,-0.000115,0.000072,0.000136
50,180,3.1250,11.2500,0.895199,0.000047,0.001112,0.001113
51,180,3.1875,11.2500,0.990011,0.000116,-0.000351,0.000369
52,180,3.2500,11.2500,0.913643,0.000494,-0.000728,0.000880
53,180,3.3125,11.2500,0.992667,0.000294,-0.000380,0.000481
54,180,3.3750,11.2500,1.004011,0.000033,-0.000479,0.000480
55,180,3.4375,11.2500,0.990457,-0.000462,-0.000679,0.000821
56,180,3.5000,11.2500,0.948266,-0.000825,-0.001042,0.001329
57,180,3.5625,11.2500,0.997564,-0.000333,-0.000711,0.000785
58,180,3.6250,11.2500,1.028516,0.000253,-0.001030,0.001061
59,180,3.6875,11.2500,1.002405,0.000306,-0.000968,0.001016
60,180,3.7500,11.2500,0.999463,0.000208,-0.000723,0.000752
61,180,3.8125,11.2500,1.013672,0.000018,-0.000406,0.000406
62,180,3.8750,11.2500,0.993845,0.000003,-0.000315,0.000315
63,180,3.9375,11.2500,0.990068,0.000022,-0.000304,0.000305
64,180,4.0000,11.2500,0.998550,0.000226,-0.000071,0.000237
65,180,4.0625,11.2500,1.017071,0.000132,0.000110,0.000172
66,180,4.1250,11.2500,1.012161,0.000223,-0.000140,0.000263
67,180,4.1875,11.2500,1.005464,0.000223,-0.000025,0.000224
68,180,4.2500,11.2500,0.999375,0.000266,-0.000183,0.000323
69,180,4.3125,11.2500,1.006682,0.000154,-0.000108,0.000188
70,180,4.3750,11.2500,0.985773,0.000657,0.000309,0.000726
71,180,4.4375,11.2500,1.082221,-0.000559,0.001435,0.001540
72,180,4.5000,11.2500,0.975543,-0.000836,0.001335,0.001575
73,180,4.5625,11.2500,0.926087,-0.000633,-0.001713,0.001826
74,180,4.6250,11.2500,0.922124,-0.002531,-0.001750,0.003077
75,180,4.6875,11.2500,0.967012,-0.002655,-0.000860,0.002791
76,180,4.7500,11.2500,0.989983,-0.001574,-0.001272,0.002024
77,180,4.8125,11.2500,1.003738,-0.000795,-0.000781,0.001115
78,180,4.8750,11.2500,1.001543,0.000189,-0.000914,0.000934
79,180,4.9375,11.2500,0.999625,-0.000271,-0.000506,0.000574
80,180,5.0000,11.2500,0.997423,-0.000114,-0.000591,0.000602
81,180,5.0625,11.2500,1.006408,-0.000198,-0.000349,0.000401
82,180,5.1250,11.2500,0.996708,0.000739,-0.000145,0.000753
83,180,5.1875,11.2500,0.969658,0.000918,-0.000069,0.000920
84,180,5.2500,11.2500,0.991309,0.001135,-0.000202,0.001153
85,180,5.3125,11.2500,1.014378,0.000352,-0.000258,0.000436
86,180,5.3750,11.2500,1.000049,0.000566,-0.000271,0.000628
87,180,5.4375,11.2500,0.998076,0.000207,-0.000411,0.000460
88,180,5.5000,11.2500,1.002551,0.000396,-0.000599,0.000718
89,180,5.5625,11.2500,1.005742,-0.000346,-0.000316,0.000469
90,180,5.6250,11.2500,1.019606,0.000317,-0.000610,0.000687
91,180,5.6875,11.2500,0.987450,-0.000424,-0.002393,0.002431
92,180,5.7500,11.2500,1.027852,-0.000741,-0.000095,0.000747
93,180,5.8125,11.2500,0.985882,-0.000104,0.001078,0.001083
94,180,5.8750,11.2500,0.990491,-0.000032,0.000727,0.000728
95,180,5.9375,11.2500,1.012022,-0.000299,0.000182,0.000350
96,180,6.0000,11.2500,0.995852,-0.001291,-0.000951,0.001603
97,180,6.0625,11.2500,0.977619,-0.001131,-0.000611,0.001285
98,180,6.1250,11.2500,1.038175,-0.000164,-0.000804,0.000821
99,180,6.1875,11.2500,0.989995,0.000032,0.000032,0.000045
100,180,6.2500,11.2500,0.989978,-0.000246,-0.000168,0.000297
101,180,6.3125,11.2500,1.019434,0.000074,-0.000029,0.000079
102,180,6.3750,11.2500,1.003215,0.000261,0.000184,0.000320
103,180,6.4375,11.2500,0.999494,0.000361,0.000266,0.000449
104,180,6.5000,11.2500,0.996869,0.000156,0.000145,0.000213
105,180,6.5625,11.2500,1.008319,0.000219,-0.000124,0.000251
106,180,6.6250,11.2500,0.999744,-0.000012,-0.000609,0.000609
107,180,6.6875,11.2500,1.013262,-0.000123,-0.000539,0.000553
108,180,6.7500,11.2500,0.998902,-0.000165,-0.000308,0.000350
109,180,6.8125,11.2500,0.999860,-0.000037,-0.000196,0.000199
110,180,6.8750,11.2500,0.999939,-0.000051,-0.000163,0.000171
111,180,6.9375,11.2500,0.999959,-0.000025,-0.000144,0.000146
112,180,7.0000,11.2500,1.000099,-0.000079,-0.000099,0.000126
113,180,7.0625,11.2500,1.000053,-0.000091,-0.000025,0.000094
114,180,7.1250,11.2500,1.000006,-0.000129,0.000049,0.000138
115,180,7.1875,11.2500,1.000024,-0.000159,0.000116,0.000197
116,180,7.2500,11.2500,1.000083,-0.000162,0.000182,0.000244
117,180,7.3125,11.2500,1.000134,-0.000127,0.000252,0.000282
118,180,7.3750,11.2500,1.000125,-0.000058,0.000313,0.000318
119,180,7.4375,11.2500,1.000124,-0.000030,0.000354,0.000356
120,180,7.5000,11.2500,1.000082,-0.000020,0.000376,0.000376
121,180,7.5625,11.2500,1.000013,-0.000049,0.000383,0.000386
122,180,7.6250,11.2500,0.999965,-0.000052,0.000378,0.000381
123,180,7.6875,11.2500,0.999991,-0.000071,0.000360,0.000367
124,180,7.7500,11.2500,0.999988,-0.000073,0.000328,0.000336
125,180,7.8125,11.2500,1.000340,-0.000087,0.000281,0.000294
126,180,7.8750,11.2500,1.236375,-0.000066,0.000205,0.000216
127,180,7.9375,11.2500,1.236372,0.000000,0.000000,0.000000
0,181,0.0000,11.3125,1.238461,0.000000,0.000000,0.000000
1,181,0.0625,11.3125,1.238462,0.000041,0.000108,0.000115
2,181,0.1250,11.3125,1.000543,0.000017,0.000163,0.000164
3,181,0.1875,11.3125,0.999551,0.000021,0.000191,0.000192
4,181,0.2500,11.3125,1.000000,-0.000006,0.000209,0.000209
5,181,0.3125,11.3125,0.999986,0.000015,0.000225,0.000225
6,181,0.3750,11.3125,0.999760,-0.000029,0.000248,0.000250
7,181,0.4375,11.3125,0.999967,-0.000028,0.000284,0.000286
8,181,0.5000,11.3125,0.999999,-0.000093,0.000329,0.000342
9,181,0.5625,11.3125,1.000003,-0.000050,0.000376,0.000379
10,181,0.6250,11.3125,1.000012,-0.000043,0.000417,0.000419
11,181,0.6875,11.3125,0.999953,0.000087,0.000446,0.000454
12,181,0.7500,11.3125,0.999880,0.000119,0.000459,0.000474
13,181,0.8125,11.3125,1.000334,0.000202,0.000450,0.000493
14,181,0.8750,11.3125,1.000141,0.000157,0.000395,0.000425
15,181,0.9375,11.3125,1.000921,0.000206,0.000268,0.000338
16,181,1.0000,11.3125,1.002148,0.000165,0.000076,0.000181
17,181,1.0625,11.3125,1.001552,0.000168,-0.000132,0.000213
18,181,1.1250,11.3125,1.001082,0.000009,-0.000242,0.000242
19,181,1.1875,11.3125,1.007503,-0.000141,-0.000184,0.000232
20,181,1.2500,11.3125,1.015141,-0.000339,-0.000014,0.000339
21,181,1.3125,11.3125,0.995877,-0.000463,0.000123,0.000480
22,181,1.3750,11.3125,0.990220,-0.000584,0.000197,0.000616
23,181,1.4375,11.3125,0.990204,-0.000705,0.000346,0.000785
24,181,1.5000,11.3125,1.008902,-0.000639,0.000183,0.000665
25,181,1.5625,11.3125,1.004120,-0.000606,-0.000533,0.000807
26,181,1.6250,11.3125,0.997546,-0.000826,-0.000795,0.001147
27,181,1.6875,11.3125,1.051018,-0.000619,0.001347,0.001483
28,181,1.7500,11.3125,0.982199,0.000053,0.002572,0.002573
29,181,1.8125,11.3125,0.929452,-0.000204,-0.001532,0.001545
30,181,1.8750,11.3125,0.980916,-0.000405,-0.001459,0.001514
31,181,1.9375,11.3125,0.991141,-0.000089,-0.000270,0.000284
32,181,2.0000,11.3125,0.982039,-0.000103,-0.000080,0.000131
33,181,2.0625,11.3125,0.993161,-0.000182,-0.000108,0.000212
34,181,2.1250,11.3125,1.004465,-0.000011,-0.000036,0.000038
35,181,2.1875,11.3125,1.006254,0.000123,0.000055,0.000135
36,181,2.2500,11.3125,0.990510,0.000139,0.000285,0.000317
37,181,2.3125,11.3125,0.985908,0.000014,0.001065,0.001065
38,181,2.3750,11.3125,0.992612,0.000170,0.000411,0.000445
39,181,2.4375,11.3125,1.004851,0.000218,-0.000086,0.000234
40,181,2.5000,11.3125,1.004048,0.000199,-0.000478,0.000518
41,181,2.5625,11.3125,0.994399,0.000015,-0.000690,0.000690
42,181,2.6250,11.3125,0.992158,-0.000096,-0.000833,0.000838
43,181,2.6875,11.3125,1.013243,-0.000523,-0.000396,0.000656
44,181,2.7500,11.3125,0.986070,-0.000421,0.000652,0.000776
45,181,2.8125,11.3125,1.023450,-0.000126,0.001057,0.001064
46,181,2.8750,11.3125,1.004884,0.000148,0.001265,0.001274
47,181,2.9375,11.3125,1.001379,0.000346,0.001340,0.001384
48,181,3.0000,11.3125,1.005910,0.000675,0.001137,0.001322
49,181,3.0625,11.3125,0.988833,0.001015,0.000571,0.001164
50,181,3.1250,11.3125,0.991433,0.001171,0.001594,0.001979
51,181,3.1875,11.3125,1.011468,0.001064,0.000516,0.001183
52,181,3.2500,11.3125,0.999997,0.000575,0.000120,0.000587
53,181,3.3125,11.3125,0.998925,0.000121,0.000362,0.000382
54,181,3.3750,11.3125,0.998511,0.000128,0.000323,0.000347
55,181,3.4375,11.3125,0.991032,0.000040,0.000114,0.000120
56,181,3.5000,11.3125,0.995459,0.000111,-0.000381,0.000397
57,181,3.5625,11.3125,1.015692,0.000034,-0.000595,0.000596
58,181,3.6250,11.3125,0.997209,0.000340,-0.000749,0.000822
59,181,3.6875,11.3125,1.000973,0.000285,-0.000311,0.000421
60,181,3.7500,11.3125,1.013623,-0.000071,-0.000049,0.000086
61,181,3.8125,11.3125,1.000591,-0.000183,0.000068,0.000195
62,181,3.8750,11.3125,1.001890,-0.000056,0.000126,0.000138
63,181,3.9375,11.3125,1.003439,-0.000101,0.000056,0.000116
64,181,4.0000,11.3125,1.017872,0.000118,0.000287,0.000310
65,181,4.0625,11.3125,0.990073,0.000142,0.000611,0.000628
66,181,4.1250,11.3125,0.990523,0.000433,0.000389,0.000582
67,181,4.1875,11.3125,1.000759,0.000166,0.000624,0.000646
68,181,4.2500,11.3125,1.007407,0.000116,0.000741,0.000750
69,181,4.3125,11.3125,1.004153,-0.000329,0.000762,0.000830
70,181,4.3750,11.3125,0.989999,-0.001013,0.000904,0.001358
71,181,4.4375,11.3125,1.038638,-0.000312,0.001900,0.001925
72,181,4.5000,11.3125,1.093583,0.001406,0.001032,0.001744
73,181,4.5625,11.3125,0.990004,0.001993,-0.001354,0.002409
74,181,4.6250,11.3125,0.988330,0.001724,-0.001052,0.002020
75,181,4.6875,11.3125,0.992873,0.000412,-0.000369,0.000553
76,181,4.7500,11.3125,1.038442,-0.000095,-0.001121,0.001125
77,181,4.8125,11.3125,1.009162,-0.000620,-0.001072,0.001239
78,181,4.8750,11.3125,0.990006,-0.000176,-0.000835,0.000853
79,181,4.9375,11.3125,0.989697,-0.000564,0.000085,0.000571
80,181,5.0000,11.3125,0.994681,-0.000084,-0.000624,0.000629
81,181,5.0625,11.3125,0.999781,-0.000120,-0.000636,0.000647
82,181,5.1250,11.3125,0.985204,0.000506,-0.000391,0.000639
83,181,5.1875,11.3125,0.989973,0.000098,-0.000644,0.000652
84,181,5.2500,11.3125,0.995193,0.000710,0.000039,0.000711
85,181,5.3125,11.3125,0.998021,0.000388,-0.000005,0.000388
86,181,5.3750,11.3125,1.009724,0.000589,-0.000056,0.000592
87,181,5.4375,11.3125,1.000596,0.000260,-0.000179,0.000316
88,181,5.5000,11.3125,1.015766,0.000440,-0.000240,0.000501
89,181,5.5625,11.3125,1.020465,0.000005,0.000029,0.000030
90,181,5.6250,11.3125,0.998032,-0.000206,-0.000074,0.000219
91,181,5.6875,11.3125,0.989894,-0.001483,-0.001019,0.001800
92,181,5.7500,11.3125,1.035166,-0.001302,-0.000148,0.001310
93,181,5.8125,11.3125,0.991725,-0.001239,0.000978,0.001579
94,181,5.8750,11.3125,0.988179,-0.000634,0.000500,0.000807
95,181,5.9375,11.3125,1.002804,0.000246,0.000541,0.000594
96,181,6.0000,11.3125,0.984952,0.001059,-0.000219,0.001081
97,181,6.0625,11.3125,0.964034,0.000866,-0.001108,0.001406
98,181,6.1250,11.3125,0.993724,0.001160,-0.001234,0.001694
99,181,6.1875,11.3125,1.006167,0.000752,0.000391,0.000848
100,181,6.2500,11.3125,1.000648,0.000769,0.000539,0.000939
101,181,6.3125,11.3125,0.998303,0.000342,0.000366,0.000501
102,181,6.3750,11.3125,0.997558,0.000162,0.000632,0.000653
103,181,6.4375,11.3125,1.004944,0.000116,0.000725,0.000734
104,181,6.5000,11.3125,1.000191,0.000078,0.000534,0.000539
105,181,6.5625,11.3125,1.011589,0.000135,0.000236,0.000272
106,181,6.6250,11.3125,0.993280,0.000037,-0.000089,0.000097
107,181,6.6875,11.3125,0.998095,-0.000035,-0.000213,0.000216
108,181,6.7500,11.3125,1.003764,-0.000112,-0.000184,0.000215
109,181,6.8125,11.3125,1.001484,-0.000090,-0.000153,0.000178
110,181,6.8750,11.3125,1.000540,-0.000093,-0.000134,0.000163
111,181,6.9375,11.3125,1.000024,-0.000070,-0.000106,0.000127
112,181,7.0000,11.3125,0.999937,-0.000077,-0.000058,0.000097
113,181,7.0625,11.3125,0.999972,-0.000089,0.000006,0.000089
114,181,7.1250,11.3125,0.999988,-0.000113,0.000073,0.000135
115,181,7.1875,11.3125,1.000002,-0.000146,0.000139,0.000202
116,181,7.2500,11.3125,1.000045,-0.000133,0.000207,0.000246
117,181,7.3125,11.3125,1.000090,-0.000099,0.000273,0.000290
118,181,7.3750,11.3125,1.000116,-0.000035,0.000325,0.000327
119,181,7.4375,11.3125,1.000101,-0.000025,0.000356,0.000357
120,181,7.5000,11.3125,1.000077,-0.000022,0.000368,0.000369
121,181,7.5625,11.3125,0.999999,-0.000058,0.000367,0.000371
122,181,7.6250,11.3125,1.000000,-0.000063,0.000354,0.000359
123,181,7.6875,11.3125,1.000114,-0.000087,0.000329,0.000340
124,181,7.7500,11.3125,0.997055,-0.000088,0.000292,0.000305
125,181,7.8125,11.3125,0.999643,-0.000101,0.000242,0.000262
126,181,7.8750,11.3125,1.233837,-0.000079,0.000165,0.000183
127,181,7.9375,11.3125,1.233833,0.000000,0.000000,0.000000
0,182,0.0000,11.3750,1.234760,0.000000,0.000000,0.000000
1,182,0.0625,11.3750,1.234762,0.000050,0.000027,0.000057
2,182,0.1250,11.3750,0.999808,0.000026,0.000048,0.000055
3,182,0.1875,11.3750,0.999613,0.000022,0.000058,0.000063
4,182,0.2500,11.3750,1.000011,-0.000002,0.000066,0.000066
5,182,0.3125,11.3750,0.999992,0.000022,0.000075,0.000079
6,182,0.3750,11.3750,0.999807,-0.000003,0.000095,0.000095
7,182,0.4375,11.3750,0.999953,0.000008,0.000127,0.000127
8,182,0.5000,11.3750,0.999985,-0.000042,0.000167,0.000172
9,182,0.5625,11.3750,0.999994,-0.000004,0.000206,0.000206
10,182,0.6250,11.3750,0.999990,0.000008,0.000235,0.000235
11,182,0.6875,11.3750,1.000045,0.000129,0.000248,0.000280
12,182,0.7500,11.3750,1.000073,0.000172,0.000245,0.000300
13,182,0.8125,11.3750,1.000285,0.000251,0.000225,0.000337
14,182,0.8750,11.3750,1.000225,0.000200,0.000183,0.000271
15,182,0.9375,11.3750,1.000605,0.000207,0.000099,0.000229
16,182,1.0000,11.3750,1.001098,0.000143,-0.000031,0.000146
17,182,1.0625,11.3750,1.000713,0.000146,-0.000177,0.000229
18,182,1.1250,11.3750,1.000757,0.000042,-0.000272,0.000275
19,182,1.1875,11.3750,0.999216,-0.000048,-0.000274,0.000278
20,182,1.2500,11.3750,0.995257,-0.000213,-0.000196,0.000290
21,182,1.3125,11.3750,0.990335,-0.000298,-0.000099,0.000314
22,182,1.3750,11.3750,0.989884,-0.000426,-0.000093,0.000436
23,182,1.4375,11.3750,0.992394,-0.000483,0.000172,0.000512
24,182,1.5000,11.3750,0.990773,-0.000563,-0.000291,0.000634
25,182,1.5625,11.3750,0.982593,-0.000572,-0.000525,0.000776
26,182,1.6250,11.3750,0.986615,-0.001051,-0.000786,0.001312
27,182,1.6875,11.3750,1.062292,-0.000606,0.000261,0.000659
28,182,1.7500,11.3750,0.992469,0.000266,0.001729,0.001749
29,182,1.8125,11.3750,0.989988,0.001618,-0.003541,0.003893
30,182,1.8750,11.3750,0.993373,0.001923,-0.000985,0.002160
31,182,1.9375,11.3750,1.043763,0.000889,-0.000545,0.001043
32,182,2.0000,11.3750,1.000037,0.000197,-0.000450,0.000491
33,182,2.0625,11.3750,0.995312,0.000005,-0.000788,0.000788
34,182,2.1250,11.3750,1.015344,0.000048,-0.000780,0.000782
35,182,2.1875,11.3750,1.012765,-0.000029,-0.000595,0.000595
36,182,2.2500,11.3750,1.004157,-0.000156,-0.000268,0.000310
37,182,2.3125,11.3750,0.990781,-0.000046,0.000075,0.000088
