ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
107,305,107.0000,305.0000,0.000000,0.000066,0.000627,0.000630
108,305,108.0000,305.0000,0.000000,0.000064,0.000630,0.000633
109,305,109.0000,305.0000,0.000000,0.000062,0.000633,0.000636
110,305,110.0000,305.0000,0.000000,0.000059,0.000636,0.000639
111,305,111.0000,305.0000,0.000000,0.000057,0.000639,0.000641
112,305,112.0000,305.0000,0.000000,0.000054,0.000641,0.000644
113,305,113.0000,305.0000,0.000000,0.000051,0.000644,0.000646
114,305,114.0000,305.0000,0.000000,0.000049,0.000646,0.000648
115,305,115.0000,305.0000,0.000000,0.000046,0.000649,0.000650
116,305,116.0000,305.0000,0.000000,0.000043,0.000651,0.000652
117,305,117.0000,305.0000,0.000000,0.000039,0.000653,0.000654
118,305,118.0000,305.0000,0.000000,0.000036,0.000655,0.000656
119,305,119.0000,305.0000,0.000000,0.000033,0.000656,0.000657
120,305,120.0000,305.0000,0.000000,0.000029,0.000658,0.000658
121,305,121.0000,305.0000,0.000000,0.000026,0.000659,0.000660
122,305,122.0000,305.0000,0.000000,0.000022,0.000660,0.000661
123,305,123.0000,305.0000,0.000000,0.000019,0.000661,0.000662
124,305,124.0000,305.0000,0.000000,0.000015,0.000662,0.000662
125,305,125.0000,305.0000,0.000000,0.000011,0.000663,0.000663
126,305,126.0000,305.0000,0.000000,0.000007,0.000663,0.000663
127,305,127.0000,305.0000,0.000000,0.000004,0.000663,0.000663
0,306,0.0000,306.0000,0.000000,0.000000,0.000667,0.000667
1,306,1.0000,306.0000,0.000000,-0.000004,0.000667,0.000667
2,306,2.0000,306.0000,0.000000,-0.000008,0.000667,0.000667
3,306,3.0000,306.0000,0.000000,-0.000012,0.000666,0.000667
4,306,4.0000,306.0000,0.000000,-0.000016,0.000666,0.000666
5,306,5.0000,306.0000,0.000000,-0.000019,0.000665,0.000665
6,306,6.0000,306.0000,0.000000,-0.000023,0.000664,0.000664
7,306,7.0000,306.0000,0.000000,-0.000027,0.000663,0.000663
8,306,8.0000,306.0000,0.000000,-0.000031,0.000661,0.000662
9,306,9.0000,306.0000,0.000000,-0.000034,0.000660,0.000661
10,306,10.0000,306.0000,0.000000,-0.000038,0.000658,0.000659
11,306,11.0000,306.0000,0.000000,-0.000041,0.000656,0.000657
12,306,12.0000,306.0000,0.000000,-0.000045,0.000654,0.000655
13,306,13.0000,306.0000,0.000000,-0.000048,0.000652,0.000654
14,306,14.0000,306.0000,0.000000,-0.000051,0.000649,0.000651
15,306,15.0000,306.0000,0.000000,-0.000054,0.000647,0.000649
16,306,16.0000,306.0000,0.000000,-0.000057,0.000644,0.000647
17,306,17.0000,306.0000,0.000000,-0.000060,0.000641,0.000644
18,306,18.0000,306.0000,0.000000,-0.000062,0.000638,0.000641
19,306,19.0000,306.0000,0.000000,-0.000065,0.000635,0.000639
20,306,20.0000,306.0000,0.000000,-0.000067,0.000632,0.000636
21,306,21.0000,306.0000,0.000000,-0.000069,0.000629,0.000633
22,306,22.0000,306.0000,0.000000,-0.000071,0.000625,0.000630
23,306,23.0000,306.0000,0.000000,-0.000073,0.000622,0.000626
24,306,24.0000,306.0000,0.000000,-0.000075,0.000618,0.000623
25,306,25.0000,306.0000,0.000000,-0.000076,0.000615,0.000619
26,306,26.0000,306.0000,0.000000,-0.000078,0.000611,0.000616
27,306,27.0000,306.0000,0.000000,-0.000079,0.000607,0.000612
28,306,28.0000,306.0000,0.000000,-0.000080,0.000603,0.000608
29,306,29.0000,306.0000,0.000000,-0.000081,0.000599,0.000605
30,306,30.0000,306.0000,0.000000,-0.000081,0.000595,0.000601
31,306,31.0000,306.0000,0.000000,-0.000082,0.000591,0.000597
32,306,32.0000,306.0000,0.000000,-0.000082,0.000587,0.000593
33,306,33.0000,306.0000,0.000000,-0.000082,0.000583,0.000589
34,306,34.0000,306.0000,0.000000,-0.000081,0.000579,0.000585
35,306,35.0000,306.0000,0.000000,-0.000081,0.000575,0.000581
36,306,36.0000,306.0000,0.000000,-0.000080,0.000571,0.000577
37,306,37.0000,306.0000,0.000000,-0.000080,0.000567,0.000573
38,306,38.0000,306.0000,0.000000,-0.000079,0.000564,0.000569
39,306,39.0000,306.0000,0.000000,-0.000077,0.000560,0.000565
40,306,40.0000,306.0000,0.000000,-0.000076,0.000556,0.000561
41,306,41.0000,306.0000,0.000000,-0.000074,0.000552,0.000557
42,306,42.0000,306.0000,0.000000,-0.000073,0.000549,0.000553
43,306,43.0000,306.0000,0.000000,-0.000071,0.000545,0.000550
44,306,44.0000,306.0000,0.000000,-0.000069,0.000542,0.000546
45,306,45.0000,306.0000,0.000000,-0.000066,0.000538,0.000542
46,306,46.0000,306.0000,0.000000,-0.000064,0.000535,0.000539
47,306,47.0000,306.0000,0.000000,-0.000061,0.000532,0.000535
48,306,48.0000,306.0000,0.000000,-0.000059,0.000529,0.000532
49,306,49.0000,306.0000,0.000000,-0.000056,0.000526,0.000529
50,306,50.0000,306.0000,0.000000,-0.000053,0.000523,0.000526
51,306,51.0000,306.0000,0.000000,-0.000049,0.000521,0.000523
52,306,52.0000,306.0000,0.000000,-0.000046,0.000518,0.000520
53,306,53.0000,306.0000,0.000000,-0.000043,0.000516,0.000518
54,306,54.0000,306.0000,0.000000,-0.000039,0.000514,0.000516
55,306,55.0000,306.0000,0.000000,-0.000036,0.000512,0.000514
56,306,56.0000,306.0000,0.000000,-0.000032,0.000511,0.000512
57,306,57.0000,306.0000,0.000000,-0.000028,0.000509,0.000510
58,306,58.0000,306.0000,0.000000,-0.000024,0.000508,0.000508
59,306,59.0000,306.0000,0.000000,-0.000020,0.000507,0.000507
60,306,60.0000,306.0000,0.000000,-0.000016,0.000506,0.000506
61,306,61.0000,306.0000,0.000000,-0.000012,0.000505,0.000505
62,306,62.0000,306.0000,0.000000,-0.000008,0.000505,0.000505
63,306,63.0000,306.0000,0.000000,-0.000004,0.000504,0.000504
64,306,64.0000,306.0000,0.000000,-0.000000,0.000504,0.000504
65,306,65.0000,306.0000,0.000000,0.000004,0.000504,0.000504
66,306,66.0000,306.0000,0.000000,0.000008,0.000505,0.000505
67,306,67.0000,306.0000,0.000000,0.000012,0.000505,0.000505
68,306,68.0000,306.0000,0.000000,0.000016,0.000506,0.000506
69,306,69.0000,306.0000,0.000000,0.000020,0.000507,0.000507
70,306,70.0000,306.0000,0.000000,0.000024,0.000508,0.000508
71,306,71.0000,306.0000,0.000000,0.000028,0.000509,0.000510
72,306,72.0000,306.0000,0.000000,0.000032,0.000511,0.000512
73,306,73.0000,306.0000,0.000000,0.000036,0.000512,0.000514
74,306,74.0000,306.0000,0.000000,0.000039,0.000514,0.000516
75,306,75.0000,306.0000,0.000000,0.000043,0.000516,0.000518
76,306,76.0000,306.0000,0.000000,0.000046,0.000518,0.000520
77,306,77.0000,306.0000,0.000000,0.000049,0.000521,0.000523
78,306,78.0000,306.0000,0.000000,0.000053,0.000523,0.000526
79,306,79.0000,306.0000,0.000000,0.000056,0.000526,0.000529
80,306,80.0000,306.0000,0.000000,0.000059,0.000529,0.000532
81,306,81.0000,306.0000,0.000000,0.000061,0.000532,0.000535
82,306,82.0000,306.0000,0.000000,0.000064,0.000535,0.000539
83,306,83.0000,306.0000,0.000000,0.000066,0.000538,0.000542
84,306,84.0000,306.0000,0.000000,0.000069,0.000542,0.000546
85,306,85.0000,306.0000,0.000000,0.000071,0.000545,0.000550
86,306,86.0000,306.0000,0.000000,0.000073,0.000549,0.000553
87,306,87.0000,306.0000,0.000000,0.000075,0.000552,0.000557
88,306,88.0000,306.0000,0.000000,0.000076,0.000556,0.000561
89,306,89.0000,306.0000,0.000000,0.000077,0.000560,0.000565
90,306,90.0000,306.0000,0.000000,0.000079,0.000564,0.000569
91,306,91.0000,306.0000,0.000000,0.000080,0.000567,0.000573
92,306,92.0000,306.0000,0.000000,0.000080,0.000571,0.000577
93,306,93.0000,306.0000,0.000000,0.000081,0.000575,0.000581
94,306,94.0000,306.0000,0.000000,0.000081,0.000579,0.000585
95,306,95.0000,306.0000,0.000000,0.000082,0.000583,0.000589
96,306,96.0000,306.0000,0.000000,0.000082,0.000587,0.000593
97,306,97.0000,306.0000,0.000000,0.000081,0.000591,0.000597
98,306,98.0000,306.0000,0.000000,0.000081,0.000595,0.000601
99,306,99.0000,306.0000,0.000000,0.000081,0.000599,0.000605
100,306,100.0000,306.0000,0.000000,0.000080,0.000603,0.000609
101,306,101.0000,306.0000,0.000000,0.000079,0.000607,0.000612
102,306,102.0000,306.0000,0.000000,0.000078,0.000611,0.000616
103,306,103.0000,306.0000,0.000000,0.000076,0.000615,0.000619
104,306,104.0000,306.0000,0.000000,0.000075,0.000618,0.000623
105,306,105.0000,306.0000,0.000000,0.000073,0.000622,0.000626
106,306,106.0000,306.0000,0.000000,0.000071,0.000625,0.000629
107,306,107.0000,306.0000,0.000000,0.000069,0.000629,0.000633
108,306,108.0000,306.0000,0.000000,0.000067,0.000632,0.000636
109,306,109.0000,306.0000,0.000000,0.000065,0.000635,0.000639
110,306,110.0000,306.0000,0.000000,0.000062,0.000638,0.000641
111,306,111.0000,306.0000,0.000000,0.000060,0.000641,0.000644
112,306,112.0000,306.0000,0.000000,0.000057,0.000644,0.000647
113,306,113.0000,306.0000,0.000000,0.000054,0.000647,0.000649
114,306,114.0000,306.0000,0.000000,0.000051,0.000649,0.000651
115,306,115.0000,306.0000,0.000000,0.000048,0.000652,0.000654
116,306,116.0000,306.0000,0.000000,0.000045,0.000654,0.000656
117,306,117.0000,306.0000,0.000000,0.000041,0.000656,0.000657
118,306,118.0000,306.0000,0.000000,0.000038,0.000658,0.000659
119,306,119.0000,306.0000,0.000000,0.000034,0.000660,0.000661
120,306,120.0000,306.0000,0.000000,0.000031,0.000661,0.000662
121,306,121.0000,306.0000,0.000000,0.000027,0.000663,0.000663
122,306,122.0000,306.0000,0.000000,0.000023,0.000664,0.000664
123,306,123.0000,306.0000,0.000000,0.000019,0.000665,0.000665
124,306,124.0000,306.0000,0.000000,0.000016,0.000666,0.000666
125,306,125.0000,306.0000,0.000000,0.000012,0.000666,0.000666
126,306,126.0000,306.0000,0.000000,0.000008,0.000667,0.000667
127,306,127.0000,306.0000,0.000000,0.000004,0.000667,0.000667
0,307,0.0000,307.0000,0.000000,-0.000000,0.000671,0.000671
1,307,1.0000,307.0000,0.000000,-0.000004,0.000671,0.000671
2,307,2.0000,307.0000,0.000000,-0.000008,0.000671,0.000671
3,307,3.0000,307.0000,0.000000,-0.000012,0.000670,0.000670
4,307,4.0000,307.0000,0.000000,-0.000016,0.000670,0.000670
5,307,5.0000,307.0000,0.000000,-0.000020,0.000669,0.000669
6,307,6.0000,307.0000,0.000000,-0.000024,0.000668,0.000668
7,307,7.0000,307.0000,0.000000,-0.000028,0.000666,0.000667
8,307,8.0000,307.0000,0.000000,-0.000032,0.000665,0.000666
9,307,9.0000,307.0000,0.000000,-0.000036,0.000663,0.000664
10,307,10.0000,307.0000,0.000000,-0.000040,0.000661,0.000663
11,307,11.0000,307.0000,0.000000,-0.000043,0.000659,0.000661
12,307,12.0000,307.0000,0.000000,-0.000047,0.000657,0.000659
13,307,13.0000,307.0000,0.000000,-0.000050,0.000655,0.000657
14,307,14.0000,307.0000,0.000000,-0.000054,0.000652,0.000655
15,307,15.0000,307.0000,0.000000,-0.000057,0.000650,0.000652
16,307,16.0000,307.0000,0.000000,-0.000060,0.000647,0.000650
17,307,17.0000,307.0000,0.000000,-0.000063,0.000644,0.000647
18,307,18.0000,307.0000,0.000000,-0.000065,0.000641,0.000644
19,307,19.0000,307.0000,0.000000,-0.000068,0.000638,0.000641
20,307,20.0000,307.0000,0.000000,-0.000070,0.000634,0.000638
21,307,21.0000,307.0000,0.000000,-0.000073,0.000631,0.000635
22,307,22.0000,307.0000,0.000000,-0.000075,0.000627,0.000632
23,307,23.0000,307.0000,0.000000,-0.000077,0.000624,0.000628
24,307,24.0000,307.0000,0.000000,-0.000079,0.000620,0.000625
25,307,25.0000,307.0000,0.000000,-0.000080,0.000616,0.000621
26,307,26.0000,307.0000,0.000000,-0.000082,0.000612,0.000618
27,307,27.0000,307.0000,0.000000,-0.000083,0.000608,0.000614
28,307,28.0000,307.0000,0.000000,-0.000084,0.000604,0.000610
29,307,29.0000,307.0000,0.000000,-0.000085,0.000600,0.000606
30,307,30.0000,307.0000,0.000000,-0.000085,0.000596,0.000602
31,307,31.0000,307.0000,0.000000,-0.000086,0.000592,0.000598
32,307,32.0000,307.0000,0.000000,-0.000086,0.000587,0.000594
33,307,33.0000,307.0000,0.000000,-0.000086,0.000583,0.000589
34,307,34.0000,307.0000,0.000000,-0.000086,0.000579,0.000585
35,307,35.0000,307.0000,0.000000,-0.000085,0.000575,0.000581
36,307,36.0000,307.0000,0.000000,-0.000084,0.000571,0.000577
37,307,37.0000,307.0000,0.000000,-0.000084,0.000566,0.000573
38,307,38.0000,307.0000,0.000000,-0.000083,0.000562,0.000568
39,307,39.0000,307.0000,0.000000,-0.000081,0.000558,0.000564
40,307,40.0000,307.0000,0.000000,-0.000080,0.000554,0.000560
41,307,41.0000,307.0000,0.000000,-0.000078,0.000550,0.000556
42,307,42.0000,307.0000,0.000000,-0.000076,0.000547,0.000552
43,307,43.0000,307.0000,0.000000,-0.000074,0.000543,0.000548
44,307,44.0000,307.0000,0.000000,-0.000072,0.000539,0.000544
45,307,45.0000,307.0000,0.000000,-0.000070,0.000536,0.000540
46,307,46.0000,307.0000,0.000000,-0.000067,0.000532,0.000537
47,307,47.0000,307.0000,0.000000,-0.000064,0.000529,0.000533
48,307,48.0000,307.0000,0.000000,-0.000062,0.000526,0.000529
49,307,49.0000,307.0000,0.000000,-0.000059,0.000523,0.000526
50,307,50.0000,307.0000,0.000000,-0.000055,0.000520,0.000523
51,307,51.0000,307.0000,0.000000,-0.000052,0.000517,0.000520
52,307,52.0000,307.0000,0.000000,-0.000049,0.000515,0.000517
53,307,53.0000,307.0000,0.000000,-0.000045,0.000513,0.000515
54,307,54.0000,307.0000,0.000000,-0.000041,0.000510,0.000512
55,307,55.0000,307.0000,0.000000,-0.000037,0.000508,0.000510
56,307,56.0000,307.0000,0.000000,-0.000034,0.000507,0.000508
57,307,57.0000,307.0000,0.000000,-0.000030,0.000505,0.000506
58,307,58.0000,307.0000,0.000000,-0.000025,0.000504,0.000504
59,307,59.0000,307.0000,0.000000,-0.000021,0.000503,0.000503
60,307,60.0000,307.0000,0.000000,-0.000017,0.000502,0.000502
61,307,61.0000,307.0000,0.000000,-0.000013,0.000501,0.000501
62,307,62.0000,307.0000,0.000000,-0.000009,0.000500,0.000500
63,307,63.0000,307.0000,0.000000,-0.000004,0.000500,0.000500
64,307,64.0000,307.0000,0.000000,-0.000000,0.000500,0.000500
65,307,65.0000,307.0000,0.000000,0.000004,0.000500,0.000500
66,307,66.0000,307.0000,0.000000,0.000009,0.000500,0.000500
67,307,67.0000,307.0000,0.000000,0.000013,0.000501,0.000501
68,307,68.0000,307.0000,0.000000,0.000017,0.000502,0.000502
69,307,69.0000,307.0000,0.000000,0.000021,0.000503,0.000503
70,307,70.0000,307.0000,0.000000,0.000025,0.000504,0.000504
71,307,71.0000,307.0000,0.000000,0.000029,0.000505,0.000506
72,307,72.0000,307.0000,0.000000,0.000033,0.000507,0.000508
73,307,73.0000,307.0000,0.000000,0.000037,0.000508,0.000510
74,307,74.0000,307.0000,0.000000,0.000041,0.000510,0.000512
75,307,75.0000,307.0000,0.000000,0.000045,0.000513,0.000514
76,307,76.0000,307.0000,0.000000,0.000049,0.000515,0.000517
77,307,77.0000,307.0000,0.000000,0.000052,0.000517,0.000520
78,307,78.0000,307.0000,0.000000,0.000055,0.000520,0.000523
79,307,79.0000,307.0000,0.000000,0.000059,0.000523,0.000526
80,307,80.0000,307.0000,0.000000,0.000062,0.000526,0.000529
81,307,81.0000,307.0000,0.000000,0.000065,0.000529,0.000533
82,307,82.0000,307.0000,0.000000,0.000067,0.000532,0.000537
83,307,83.0000,307.0000,0.000000,0.000070,0.000536,0.000540
84,307,84.0000,307.0000,0.000000,0.000072,0.000539,0.000544
85,307,85.0000,307.0000,0.000000,0.000074,0.000543,0.000548
86,307,86.0000,307.0000,0.000000,0.000076,0.000547,0.000552
87,307,87.0000,307.0000,0.000000,0.000078,0.000550,0.000556
88,307,88.0000,307.0000,0.000000,0.000080,0.000554,0.000560
89,307,89.0000,307.0000,0.000000,0.000081,0.000558,0.000564
90,307,90.0000,307.0000,0.000000,0.000083,0.000562,0.000568
91,307,91.0000,307.0000,0.000000,0.000084,0.000566,0.000573
92,307,92.0000,307.0000,0.000000,0.000084,0.000571,0.000577
93,307,93.0000,307.0000,0.000000,0.000085,0.000575,0.000581
94,307,94.0000,307.0000,0.000000,0.000086,0.000579,0.000585
95,307,95.0000,307.0000,0.000000,0.000086,0.000583,0.000589
96,307,96.0000,307.0000,0.000000,0.000086,0.000587,0.000594
97,307,97.0000,307.0000,0.000000,0.000086,0.000592,0.000598
98,307,98.0000,307.0000,0.000000,0.000085,0.000596,0.000602
99,307,99.0000,307.0000,0.000000,0.000085,0.000600,0.000606
100,307,100.0000,307.0000,0.000000,0.000084,0.000604,0.000610
101,307,101.0000,307.0000,0.000000,0.000083,0.000608,0.000614
102,307,102.0000,307.0000,0.000000,0.000082,0.000612,0.000618
103,307,103.0000,307.0000,0.000000,0.000080,0.000616,0.000621
104,307,104.0000,307.0000,0.000000,0.000079,0.000620,0.000625
105,307,105.0000,307.0000,0.000000,0.000077,0.000624,0.000628
106,307,106.0000,307.0000,0.000000,0.000075,0.000627,0.000632
107,307,107.0000,307.0000,0.000000,0.000073,0.000631,0.000635
108,307,108.0000,307.0000,0.000000,0.000070,0.000634,0.000638
109,307,109.0000,307.0000,0.000000,0.000068,0.000638,0.000641
110,307,110.0000,307.0000,0.000000,0.000065,0.000641,0.000644
111,307,111.0000,307.0000,0.000000,0.000063,0.000644,0.000647
112,307,112.0000,307.0000,0.000000,0.000060,0.000647,0.000650
113,307,113.0000,307.0000,0.000000,0.000057,0.000650,0.000652
114,307,114.0000,307.0000,0.000000,0.000054,0.000652,0.000655
115,307,115.0000,307.0000,0.000000,0.000050,0.000655,0.000657
116,307,116.0000,307.0000,0.000000,0.000047,0.000657,0.000659
117,307,117.0000,307.0000,0.000000,0.000043,0.000659,0.000661
118,307,118.0000,307.0000,0.000000,0.000040,0.000661,0.000663
119,307,119.0000,307.0000,0.000000,0.000036,0.000663,0.000664
120,307,120.0000,307.0000,0.000000,0.000032,0.000665,0.000666
121,307,121.0000,307.0000,0.000000,0.000028,0.000666,0.000667
122,307,122.0000,307.0000,0.000000,0.000024,0.000668,0.000668
123,307,123.0000,307.0000,0.000000,0.000020,0.000669,0.000669
124,307,124.0000,307.0000,0.000000,0.000016,0.000670,0.000670
125,307,125.0000,307.0000,0.000000,0.000012,0.000670,0.000670
126,307,126.0000,307.0000,0.000000,0.000008,0.000671,0.000671
127,307,127.0000,307.0000,0.000000,0.000004,0.000671,0.000671
0,308,0.0000,308.0000,0.000000,0.000000,0.000675,0.000675
1,308,1.0000,308.0000,0.000000,-0.000004,0.000675,0.000675
2,308,2.0000,308.0000,0.000000,-0.000009,0.000675,0.000675
3,308,3.0000,308.0000,0.000000,-0.000013,0.000674,0.000675
4,308,4.0000,308.0000,0.000000,-0.000017,0.000674,0.000674
5,308,5.0000,308.0000,0.000000,-0.000021,0.000673,0.000673
6,308,6.0000,308.0000,0.000000,-0.000026,0.000672,0.000672
7,308,7.0000,308.0000,0.000000,-0.000030,0.000670,0.000671
8,308,8.0000,308.0000,0.000000,-0.000034,0.000669,0.000670
9,308,9.0000,308.0000,0.000000,-0.000038,0.000667,0.000668
10,308,10.0000,308.0000,0.000000,-0.000042,0.000665,0.000666
11,308,11.0000,308.0000,0.000000,-0.000045,0.000663,0.000665
12,308,12.0000,308.0000,0.000000,-0.000049,0.000661,0.000663
13,308,13.0000,308.0000,0.000000,-0.000053,0.000658,0.000660
14,308,14.0000,308.0000,0.000000,-0.000056,0.000656,0.000658
15,308,15.0000,308.0000,0.000000,-0.000060,0.000653,0.000656
16,308,16.0000,308.0000,0.000000,-0.000063,0.000650,0.000653
17,308,17.0000,308.0000,0.000000,-0.000066,0.000647,0.000650
18,308,18.0000,308.0000,0.000000,-0.000069,0.000644,0.000647
19,308,19.0000,308.0000,0.000000,-0.000071,0.000640,0.000644
20,308,20.0000,308.0000,0.000000,-0.000074,0.000637,0.000641
21,308,21.0000,308.0000,0.000000,-0.000076,0.000633,0.000638
22,308,22.0000,308.0000,0.000000,-0.000079,0.000629,0.000634
23,308,23.0000,308.0000,0.000000,-0.000081,0.000625,0.000631
24,308,24.0000,308.0000,0.000000,-0.000082,0.000621,0.000627
25,308,25.0000,308.0000,0.000000,-0.000084,0.000617,0.000623
26,308,26.0000,308.0000,0.000000,-0.000086,0.000613,0.000619
27,308,27.0000,308.0000,0.000000,-0.000087,0.000609,0.000615
28,308,28.0000,308.0000,0.000000,-0.000088,0.000605,0.000611
29,308,29.0000,308.0000,0.000000,-0.000089,0.000601,0.000607
30,308,30.0000,308.0000,0.000000,-0.000089,0.000596,0.000603
31,308,31.0000,308.0000,0.000000,-0.000090,0.000592,0.000599
32,308,32.0000,308.0000,0.000000,-0.000090,0.000587,0.000594
33,308,33.0000,308.0000,0.000000,-0.000090,0.000583,0.000590
34,308,34.0000,308.0000,0.000000,-0.000090,0.000579,0.000585
35,308,35.0000,308.0000,0.000000,-0.000089,0.000574,0.000581
36,308,36.0000,308.0000,0.000000,-0.000089,0.000570,0.000577
37,308,37.0000,308.0000,0.000000,-0.000088,0.000565,0.000572
38,308,38.0000,308.0000,0.000000,-0.000087,0.000561,0.000568
39,308,39.0000,308.0000,0.000000,-0.000085,0.000557,0.000563
40,308,40.0000,308.0000,0.000000,-0.000084,0.000553,0.000559
41,308,41.0000,308.0000,0.000000,-0.000082,0.000549,0.000555
42,308,42.0000,308.0000,0.000000,-0.000080,0.000545,0.000550
43,308,43.0000,308.0000,0.000000,-0.000078,0.000541,0.000546
44,308,44.0000,308.0000,0.000000,-0.000076,0.000537,0.000542
45,308,45.0000,308.0000,0.000000,-0.000073,0.000533,0.000538
46,308,46.0000,308.0000,0.000000,-0.000071,0.000529,0.000534
47,308,47.0000,308.0000,0.000000,-0.000068,0.000526,0.000530
48,308,48.0000,308.0000,0.000000,-0.000065,0.000523,0.000527
49,308,49.0000,308.0000,0.000000,-0.000062,0.000520,0.000523
50,308,50.0000,308.0000,0.000000,-0.000058,0.000517,0.000520
51,308,51.0000,308.0000,0.000000,-0.000055,0.000514,0.000517
52,308,52.0000,308.0000,0.000000,-0.000051,0.000511,0.000514
53,308,53.0000,308.0000,0.000000,-0.000047,0.000509,0.000511
54,308,54.0000,308.0000,0.000000,-0.000043,0.000506,0.000508
55,308,55.0000,308.0000,0.000000,-0.000039,0.000504,0.000506
56,308,56.0000,308.0000,0.000000,-0.000035,0.000503,0.000504
57,308,57.0000,308.0000,0.000000,-0.000031,0.000501,0.000502
58,308,58.0000,308.0000,0.000000,-0.000027,0.000499,0.000500
59,308,59.0000,308.0000,0.000000,-0.000022,0.000498,0.000499
