ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
101,240,6.3125,15.0000,1.000063,0.000272,0.000306,0.000409
102,240,6.3750,15.0000,1.000058,0.000278,0.000307,0.000414
103,240,6.4375,15.0000,1.000053,0.000285,0.000309,0.000420
104,240,6.5000,15.0000,1.000047,0.000290,0.000310,0.000425
105,240,6.5625,15.0000,1.000041,0.000296,0.000312,0.000430
106,240,6.6250,15.0000,1.000049,0.000301,0.000314,0.000435
107,240,6.6875,15.0000,1.000048,0.000306,0.000315,0.000439
108,240,6.7500,15.0000,1.000045,0.000311,0.000317,0.000444
109,240,6.8125,15.0000,1.000041,0.000314,0.000318,0.000447
110,240,6.8750,15.0000,1.000038,0.000318,0.000319,0.000450
111,240,6.9375,15.0000,1.000058,0.000320,0.000319,0.000452
112,240,7.0000,15.0000,1.000032,0.000322,0.000319,0.000454
113,240,7.0625,15.0000,0.999793,0.000323,0.000319,0.000454
114,240,7.1250,15.0000,1.000051,0.000323,0.000317,0.000453
115,240,7.1875,15.0000,1.000039,0.000322,0.000314,0.000450
116,240,7.2500,15.0000,1.000048,0.000321,0.000310,0.000446
117,240,7.3125,15.0000,1.000034,0.000318,0.000304,0.000440
118,240,7.3750,15.0000,1.000057,0.000314,0.000295,0.000431
119,240,7.4375,15.0000,1.000044,0.000309,0.000284,0.000420
120,240,7.5000,15.0000,1.000043,0.000304,0.000270,0.000406
121,240,7.5625,15.0000,1.000042,0.000297,0.000252,0.000390
122,240,7.6250,15.0000,1.000041,0.000291,0.000229,0.000370
123,240,7.6875,15.0000,1.000037,0.000284,0.000201,0.000348
124,240,7.7500,15.0000,1.000056,0.000277,0.000167,0.000324
125,240,7.8125,15.0000,1.000080,0.000272,0.000125,0.000299
126,240,7.8750,15.0000,1.014987,0.000268,0.000074,0.000278
127,240,7.9375,15.0000,1.014987,0.000000,0.000000,0.000000
0,241,0.0000,15.0625,1.013635,0.000000,0.000000,0.000000
1,241,0.0625,15.0625,1.013634,-0.000280,0.000094,0.000295
2,241,0.1250,15.0625,1.000070,-0.000284,0.000146,0.000319
3,241,0.1875,15.0625,1.000019,-0.000289,0.000186,0.000344
4,241,0.2500,15.0625,1.000039,-0.000295,0.000218,0.000367
5,241,0.3125,15.0625,1.000040,-0.000302,0.000242,0.000387
6,241,0.3750,15.0625,1.000035,-0.000309,0.000261,0.000404
7,241,0.4375,15.0625,1.000050,-0.000315,0.000275,0.000418
8,241,0.5000,15.0625,1.000046,-0.000320,0.000285,0.000429
9,241,0.5625,15.0625,0.999938,-0.000325,0.000293,0.000437
10,241,0.6250,15.0625,1.000024,-0.000328,0.000297,0.000443
11,241,0.6875,15.0625,1.000062,-0.000331,0.000300,0.000447
12,241,0.7500,15.0625,1.000051,-0.000333,0.000301,0.000449
13,241,0.8125,15.0625,1.000058,-0.000334,0.000302,0.000450
14,241,0.8750,15.0625,1.000047,-0.000334,0.000301,0.000449
15,241,0.9375,15.0625,1.000047,-0.000333,0.000300,0.000448
16,241,1.0000,15.0625,1.000065,-0.000332,0.000298,0.000446
17,241,1.0625,15.0625,1.000042,-0.000331,0.000296,0.000444
18,241,1.1250,15.0625,1.000025,-0.000329,0.000294,0.000441
19,241,1.1875,15.0625,1.000039,-0.000326,0.000292,0.000438
20,241,1.2500,15.0625,1.000087,-0.000324,0.000290,0.000435
21,241,1.3125,15.0625,1.000027,-0.000321,0.000288,0.000432
22,241,1.3750,15.0625,1.000080,-0.000319,0.000287,0.000429
23,241,1.4375,15.0625,1.000075,-0.000316,0.000286,0.000427
24,241,1.5000,15.0625,1.000067,-0.000314,0.000285,0.000424
25,241,1.5625,15.0625,1.000061,-0.000311,0.000284,0.000421
26,241,1.6250,15.0625,1.000073,-0.000308,0.000284,0.000419
27,241,1.6875,15.0625,1.000071,-0.000305,0.000284,0.000417
28,241,1.7500,15.0625,1.000047,-0.000301,0.000284,0.000414
29,241,1.8125,15.0625,1.000049,-0.000297,0.000284,0.000411
30,241,1.8750,15.0625,1.000046,-0.000293,0.000284,0.000408
31,241,1.9375,15.0625,1.000039,-0.000288,0.000285,0.000405
32,241,2.0000,15.0625,1.000043,-0.000283,0.000286,0.000402
33,241,2.0625,15.0625,1.000050,-0.000278,0.000286,0.000399
34,241,2.1250,15.0625,1.000052,-0.000273,0.000287,0.000396
35,241,2.1875,15.0625,1.000052,-0.000267,0.000288,0.000392
36,241,2.2500,15.0625,1.000054,-0.000261,0.000289,0.000389
37,241,2.3125,15.0625,1.000064,-0.000255,0.000290,0.000386
38,241,2.3750,15.0625,1.000075,-0.000249,0.000291,0.000383
39,241,2.4375,15.0625,1.000098,-0.000243,0.000293,0.000380
40,241,2.5000,15.0625,1.000113,-0.000236,0.000295,0.000378
41,241,2.5625,15.0625,1.000114,-0.000230,0.000296,0.000375
42,241,2.6250,15.0625,1.000098,-0.000224,0.000298,0.000373
43,241,2.6875,15.0625,1.000094,-0.000217,0.000300,0.000371
44,241,2.7500,15.0625,1.000092,-0.000211,0.000302,0.000368
45,241,2.8125,15.0625,1.000047,-0.000204,0.000304,0.000366
46,241,2.8750,15.0625,1.000052,-0.000197,0.000306,0.000364
47,241,2.9375,15.0625,1.000052,-0.000190,0.000308,0.000361
48,241,3.0000,15.0625,1.000043,-0.000183,0.000309,0.000359
49,241,3.0625,15.0625,1.000044,-0.000175,0.000311,0.000356
50,241,3.1250,15.0625,1.000041,-0.000167,0.000312,0.000354
51,241,3.1875,15.0625,1.000052,-0.000159,0.000314,0.000352
52,241,3.2500,15.0625,1.000057,-0.000151,0.000314,0.000349
53,241,3.3125,15.0625,1.000077,-0.000143,0.000315,0.000345
54,241,3.3750,15.0625,1.000109,-0.000134,0.000315,0.000343
55,241,3.4375,15.0625,1.000108,-0.000125,0.000316,0.000340
56,241,3.5000,15.0625,1.000102,-0.000116,0.000316,0.000337
57,241,3.5625,15.0625,1.000082,-0.000107,0.000317,0.000334
58,241,3.6250,15.0625,1.000108,-0.000098,0.000317,0.000332
59,241,3.6875,15.0625,1.000108,-0.000089,0.000318,0.000330
60,241,3.7500,15.0625,1.000005,-0.000080,0.000318,0.000328
61,241,3.8125,15.0625,1.000080,-0.000070,0.000319,0.000327
62,241,3.8750,15.0625,1.000108,-0.000061,0.000320,0.000326
63,241,3.9375,15.0625,1.000094,-0.000052,0.000321,0.000325
64,241,4.0000,15.0625,1.000088,-0.000043,0.000322,0.000325
65,241,4.0625,15.0625,1.000086,-0.000033,0.000323,0.000324
66,241,4.1250,15.0625,1.000098,-0.000024,0.000323,0.000324
67,241,4.1875,15.0625,1.000111,-0.000015,0.000324,0.000325
68,241,4.2500,15.0625,1.000090,-0.000005,0.000325,0.000325
69,241,4.3125,15.0625,1.000087,0.000005,0.000325,0.000325
70,241,4.3750,15.0625,1.000097,0.000014,0.000325,0.000326
71,241,4.4375,15.0625,1.000094,0.000023,0.000325,0.000326
72,241,4.5000,15.0625,1.000089,0.000033,0.000325,0.000327
73,241,4.5625,15.0625,1.000030,0.000042,0.000325,0.000327
74,241,4.6250,15.0625,1.000095,0.000051,0.000324,0.000328
75,241,4.6875,15.0625,1.000084,0.000061,0.000324,0.000330
76,241,4.7500,15.0625,1.000069,0.000070,0.000323,0.000331
77,241,4.8125,15.0625,1.000065,0.000080,0.000323,0.000332
78,241,4.8750,15.0625,1.000060,0.000089,0.000321,0.000333
79,241,4.9375,15.0625,1.000060,0.000099,0.000321,0.000335
80,241,5.0000,15.0625,1.000054,0.000108,0.000319,0.000337
81,241,5.0625,15.0625,1.000012,0.000118,0.000318,0.000339
82,241,5.1250,15.0625,1.000013,0.000127,0.000317,0.000341
83,241,5.1875,15.0625,1.000030,0.000136,0.000316,0.000343
84,241,5.2500,15.0625,1.000052,0.000145,0.000315,0.000346
85,241,5.3125,15.0625,1.000082,0.000153,0.000314,0.000349
86,241,5.3750,15.0625,1.000090,0.000162,0.000313,0.000352
87,241,5.4375,15.0625,1.000089,0.000170,0.000312,0.000356
88,241,5.5000,15.0625,1.000045,0.000179,0.000312,0.000359
89,241,5.5625,15.0625,1.000031,0.000186,0.000311,0.000363
90,241,5.6250,15.0625,1.000078,0.000194,0.000311,0.000367
91,241,5.6875,15.0625,1.000077,0.000202,0.000311,0.000371
92,241,5.7500,15.0625,1.000077,0.000209,0.000311,0.000375
93,241,5.8125,15.0625,1.000073,0.000216,0.000311,0.000379
94,241,5.8750,15.0625,1.000070,0.000223,0.000311,0.000383
95,241,5.9375,15.0625,1.000067,0.000229,0.000312,0.000387
96,241,6.0000,15.0625,1.000066,0.000236,0.000312,0.000391
97,241,6.0625,15.0625,1.000068,0.000242,0.000312,0.000395
98,241,6.1250,15.0625,1.000061,0.000248,0.000312,0.000399
99,241,6.1875,15.0625,1.000067,0.000254,0.000313,0.000403
100,241,6.2500,15.0625,1.000064,0.000260,0.000313,0.000407
101,241,6.3125,15.0625,1.000061,0.000267,0.000315,0.000413
102,241,6.3750,15.0625,1.000060,0.000273,0.000316,0.000417
103,241,6.4375,15.0625,1.000054,0.000279,0.000317,0.000423
104,241,6.5000,15.0625,1.000051,0.000285,0.000318,0.000428
105,241,6.5625,15.0625,1.000047,0.000291,0.000320,0.000433
106,241,6.6250,15.0625,1.000043,0.000297,0.000322,0.000438
107,241,6.6875,15.0625,1.000046,0.000302,0.000323,0.000442
108,241,6.7500,15.0625,1.000046,0.000307,0.000324,0.000447
109,241,6.8125,15.0625,1.000045,0.000311,0.000325,0.000450
110,241,6.8750,15.0625,1.000039,0.000315,0.000326,0.000453
111,241,6.9375,15.0625,1.000039,0.000318,0.000327,0.000456
112,241,7.0000,15.0625,1.000058,0.000320,0.000327,0.000458
113,241,7.0625,15.0625,1.000049,0.000322,0.000326,0.000458
114,241,7.1250,15.0625,1.000031,0.000323,0.000325,0.000458
115,241,7.1875,15.0625,1.000051,0.000323,0.000322,0.000456
116,241,7.2500,15.0625,1.000039,0.000321,0.000318,0.000452
117,241,7.3125,15.0625,1.000039,0.000319,0.000312,0.000447
118,241,7.3750,15.0625,1.000055,0.000316,0.000304,0.000439
119,241,7.4375,15.0625,1.000019,0.000311,0.000294,0.000428
120,241,7.5000,15.0625,1.000043,0.000305,0.000280,0.000415
121,241,7.5625,15.0625,1.000044,0.000299,0.000262,0.000398
122,241,7.6250,15.0625,1.000048,0.000292,0.000240,0.000378
123,241,7.6875,15.0625,1.000030,0.000285,0.000211,0.000355
124,241,7.7500,15.0625,1.000057,0.000278,0.000176,0.000329
125,241,7.8125,15.0625,1.000061,0.000271,0.000132,0.000302
126,241,7.8750,15.0625,1.013764,0.000266,0.000079,0.000278
127,241,7.9375,15.0625,1.013764,0.000000,0.000000,0.000000
0,242,0.0000,15.1250,1.012413,0.000000,0.000000,0.000000
1,242,0.0625,15.1250,1.012412,-0.000281,0.000101,0.000298
2,242,0.1250,15.1250,1.000056,-0.000285,0.000155,0.000324
3,242,0.1875,15.1250,1.000017,-0.000291,0.000196,0.000351
4,242,0.2500,15.1250,1.000039,-0.000298,0.000227,0.000375
5,242,0.3125,15.1250,1.000044,-0.000305,0.000251,0.000395
6,242,0.3750,15.1250,1.000038,-0.000312,0.000269,0.000412
7,242,0.4375,15.1250,1.000052,-0.000319,0.000282,0.000425
8,242,0.5000,15.1250,1.000044,-0.000324,0.000291,0.000435
9,242,0.5625,15.1250,1.000058,-0.000328,0.000296,0.000442
10,242,0.6250,15.1250,1.000054,-0.000331,0.000300,0.000446
11,242,0.6875,15.1250,1.000032,-0.000333,0.000301,0.000449
12,242,0.7500,15.1250,1.000032,-0.000334,0.000300,0.000449
13,242,0.8125,15.1250,1.000034,-0.000334,0.000299,0.000448
14,242,0.8750,15.1250,1.000030,-0.000333,0.000297,0.000446
15,242,0.9375,15.1250,1.000056,-0.000331,0.000294,0.000443
16,242,1.0000,15.1250,1.000078,-0.000329,0.000292,0.000440
17,242,1.0625,15.1250,1.000084,-0.000327,0.000288,0.000436
18,242,1.1250,15.1250,0.999691,-0.000324,0.000285,0.000432
19,242,1.1875,15.1250,1.000023,-0.000322,0.000282,0.000428
20,242,1.2500,15.1250,1.000053,-0.000318,0.000279,0.000424
21,242,1.3125,15.1250,1.000066,-0.000315,0.000277,0.000420
22,242,1.3750,15.1250,1.000064,-0.000312,0.000275,0.000416
23,242,1.4375,15.1250,1.000064,-0.000309,0.000273,0.000413
24,242,1.5000,15.1250,1.000061,-0.000306,0.000272,0.000409
25,242,1.5625,15.1250,1.000054,-0.000303,0.000271,0.000406
26,242,1.6250,15.1250,1.000051,-0.000300,0.000270,0.000403
27,242,1.6875,15.1250,1.000049,-0.000296,0.000270,0.000400
28,242,1.7500,15.1250,1.000047,-0.000292,0.000269,0.000397
29,242,1.8125,15.1250,1.000048,-0.000288,0.000269,0.000394
30,242,1.8750,15.1250,1.000046,-0.000284,0.000269,0.000391
31,242,1.9375,15.1250,0.999814,-0.000279,0.000269,0.000388
32,242,2.0000,15.1250,1.000030,-0.000275,0.000269,0.000385
33,242,2.0625,15.1250,1.000052,-0.000269,0.000270,0.000381
34,242,2.1250,15.1250,1.000051,-0.000264,0.000270,0.000378
35,242,2.1875,15.1250,1.000051,-0.000258,0.000270,0.000374
36,242,2.2500,15.1250,1.000064,-0.000253,0.000271,0.000371
37,242,2.3125,15.1250,1.000068,-0.000246,0.000272,0.000367
38,242,2.3750,15.1250,1.000075,-0.000241,0.000272,0.000363
39,242,2.4375,15.1250,1.000092,-0.000234,0.000273,0.000360
40,242,2.5000,15.1250,1.000101,-0.000228,0.000275,0.000357
41,242,2.5625,15.1250,1.000104,-0.000222,0.000276,0.000354
42,242,2.6250,15.1250,1.000095,-0.000216,0.000277,0.000351
43,242,2.6875,15.1250,1.000087,-0.000209,0.000278,0.000348
44,242,2.7500,15.1250,1.000092,-0.000203,0.000279,0.000345
45,242,2.8125,15.1250,1.000027,-0.000196,0.000280,0.000342
46,242,2.8750,15.1250,1.000061,-0.000190,0.000281,0.000339
47,242,2.9375,15.1250,1.000053,-0.000183,0.000283,0.000337
48,242,3.0000,15.1250,1.000047,-0.000176,0.000284,0.000334
49,242,3.0625,15.1250,1.000032,-0.000169,0.000285,0.000331
50,242,3.1250,15.1250,1.000038,-0.000161,0.000286,0.000328
51,242,3.1875,15.1250,1.000049,-0.000154,0.000287,0.000326
52,242,3.2500,15.1250,1.000051,-0.000146,0.000288,0.000323
53,242,3.3125,15.1250,1.000056,-0.000138,0.000288,0.000320
54,242,3.3750,15.1250,1.000067,-0.000129,0.000289,0.000317
55,242,3.4375,15.1250,1.000078,-0.000121,0.000290,0.000314
56,242,3.5000,15.1250,1.000095,-0.000113,0.000290,0.000311
57,242,3.5625,15.1250,1.000045,-0.000104,0.000290,0.000308
58,242,3.6250,15.1250,1.000085,-0.000095,0.000290,0.000305
59,242,3.6875,15.1250,1.000093,-0.000086,0.000291,0.000303
60,242,3.7500,15.1250,1.000084,-0.000077,0.000292,0.000302
61,242,3.8125,15.1250,1.000086,-0.000068,0.000292,0.000300
62,242,3.8750,15.1250,1.000097,-0.000059,0.000293,0.000298
63,242,3.9375,15.1250,1.000090,-0.000050,0.000293,0.000298
64,242,4.0000,15.1250,1.000086,-0.000041,0.000294,0.000297
65,242,4.0625,15.1250,1.000087,-0.000032,0.000295,0.000297
66,242,4.1250,15.1250,1.000102,-0.000023,0.000296,0.000296
67,242,4.1875,15.1250,1.000127,-0.000014,0.000296,0.000297
68,242,4.2500,15.1250,1.000098,-0.000004,0.000297,0.000297
69,242,4.3125,15.1250,1.000093,0.000005,0.000297,0.000297
70,242,4.3750,15.1250,1.000111,0.000014,0.000298,0.000298
71,242,4.4375,15.1250,1.000099,0.000022,0.000298,0.000299
72,242,4.5000,15.1250,1.000093,0.000031,0.000298,0.000300
73,242,4.5625,15.1250,1.000092,0.000040,0.000298,0.000301
74,242,4.6250,15.1250,1.000069,0.000049,0.000298,0.000302
75,242,4.6875,15.1250,1.000063,0.000059,0.000297,0.000303
76,242,4.7500,15.1250,1.000061,0.000068,0.000297,0.000305
77,242,4.8125,15.1250,1.000063,0.000077,0.000297,0.000307
78,242,4.8750,15.1250,1.000061,0.000086,0.000296,0.000308
79,242,4.9375,15.1250,1.000058,0.000095,0.000295,0.000310
80,242,5.0000,15.1250,1.000052,0.000104,0.000294,0.000312
81,242,5.0625,15.1250,0.999998,0.000113,0.000294,0.000315
82,242,5.1250,15.1250,0.999727,0.000122,0.000293,0.000317
83,242,5.1875,15.1250,1.000041,0.000130,0.000292,0.000320
84,242,5.2500,15.1250,1.000065,0.000140,0.000291,0.000322
85,242,5.3125,15.1250,1.000074,0.000148,0.000290,0.000325
86,242,5.3750,15.1250,1.000069,0.000157,0.000289,0.000329
87,242,5.4375,15.1250,1.000072,0.000165,0.000289,0.000332
88,242,5.5000,15.1250,1.000044,0.000173,0.000288,0.000336
89,242,5.5625,15.1250,0.999868,0.000181,0.000288,0.000340
90,242,5.6250,15.1250,1.000075,0.000188,0.000288,0.000344
91,242,5.6875,15.1250,1.000073,0.000196,0.000288,0.000348
92,242,5.7500,15.1250,1.000073,0.000203,0.000287,0.000352
93,242,5.8125,15.1250,1.000070,0.000210,0.000288,0.000356
94,242,5.8750,15.1250,1.000070,0.000216,0.000288,0.000360
95,242,5.9375,15.1250,1.000068,0.000223,0.000288,0.000364
96,242,6.0000,15.1250,1.000066,0.000229,0.000288,0.000368
97,242,6.0625,15.1250,1.000066,0.000235,0.000289,0.000372
98,242,6.1250,15.1250,1.000063,0.000242,0.000289,0.000377
99,242,6.1875,15.1250,1.000063,0.000247,0.000290,0.000381
100,242,6.2500,15.1250,1.000063,0.000254,0.000291,0.000386
101,242,6.3125,15.1250,1.000059,0.000261,0.000292,0.000392
102,242,6.3750,15.1250,1.000061,0.000267,0.000294,0.000397
103,242,6.4375,15.1250,1.000061,0.000273,0.000296,0.000403
104,242,6.5000,15.1250,1.000059,0.000280,0.000298,0.000409
105,242,6.5625,15.1250,1.000056,0.000286,0.000300,0.000414
106,242,6.6250,15.1250,1.000053,0.000292,0.000301,0.000419
107,242,6.6875,15.1250,1.000048,0.000297,0.000303,0.000425
108,242,6.7500,15.1250,1.000046,0.000302,0.000306,0.000430
109,242,6.8125,15.1250,1.000050,0.000307,0.000308,0.000434
110,242,6.8750,15.1250,1.000033,0.000311,0.000310,0.000439
111,242,6.9375,15.1250,1.000018,0.000315,0.000311,0.000443
112,242,7.0000,15.1250,1.000035,0.000318,0.000312,0.000446
113,242,7.0625,15.1250,1.000063,0.000320,0.000313,0.000448
114,242,7.1250,15.1250,1.000044,0.000322,0.000313,0.000449
115,242,7.1875,15.1250,1.000039,0.000322,0.000312,0.000449
116,242,7.2500,15.1250,1.000041,0.000322,0.000310,0.000447
117,242,7.3125,15.1250,1.000048,0.000320,0.000306,0.000443
118,242,7.3750,15.1250,1.000021,0.000318,0.000300,0.000437
119,242,7.4375,15.1250,0.999876,0.000313,0.000292,0.000428
120,242,7.5000,15.1250,1.000051,0.000308,0.000280,0.000416
121,242,7.5625,15.1250,1.000053,0.000301,0.000264,0.000400
122,242,7.6250,15.1250,1.000036,0.000294,0.000243,0.000381
123,242,7.6875,15.1250,1.000016,0.000286,0.000215,0.000358
124,242,7.7500,15.1250,1.000010,0.000278,0.000180,0.000332
125,242,7.8125,15.1250,1.000052,0.000271,0.000136,0.000303
126,242,7.8750,15.1250,1.012560,0.000266,0.000082,0.000278
127,242,7.9375,15.1250,1.012560,0.000000,0.000000,0.000000
0,243,0.0000,15.1875,1.011091,0.000000,0.000000,0.000000
1,243,0.0625,15.1875,1.011091,-0.000281,0.000109,0.000302
2,243,0.1250,15.1875,1.000019,-0.000287,0.000165,0.000331
3,243,0.1875,15.1875,1.000011,-0.000294,0.000208,0.000360
4,243,0.2500,15.1875,1.000029,-0.000302,0.000240,0.000386
5,243,0.3125,15.1875,1.000041,-0.000310,0.000264,0.000407
6,243,0.3750,15.1875,1.000045,-0.000317,0.000281,0.000424
7,243,0.4375,15.1875,1.000065,-0.000323,0.000293,0.000436
8,243,0.5000,15.1875,1.000051,-0.000328,0.000300,0.000445
9,243,0.5625,15.1875,1.000048,-0.000331,0.000305,0.000450
10,243,0.6250,15.1875,1.000064,-0.000333,0.000306,0.000453
11,243,0.6875,15.1875,0.999909,-0.000334,0.000306,0.000453
12,243,0.7500,15.1875,1.000022,-0.000334,0.000305,0.000453
13,243,0.8125,15.1875,1.000046,-0.000333,0.000303,0.000451
14,243,0.8750,15.1875,1.000050,-0.000331,0.000301,0.000447
15,243,0.9375,15.1875,1.000074,-0.000329,0.000297,0.000443
16,243,1.0000,15.1875,1.000077,-0.000326,0.000294,0.000439
17,243,1.0625,15.1875,1.000079,-0.000323,0.000290,0.000434
18,243,1.1250,15.1875,1.000072,-0.000319,0.000287,0.000429
19,243,1.1875,15.1875,1.000057,-0.000315,0.000284,0.000424
20,243,1.2500,15.1875,1.000059,-0.000312,0.000281,0.000420
21,243,1.3125,15.1875,1.000063,-0.000308,0.000278,0.000415
22,243,1.3750,15.1875,1.000063,-0.000305,0.000276,0.000411
23,243,1.4375,15.1875,1.000061,-0.000301,0.000275,0.000407
24,243,1.5000,15.1875,1.000061,-0.000297,0.000273,0.000404
25,243,1.5625,15.1875,1.000055,-0.000293,0.000272,0.000400
26,243,1.6250,15.1875,1.000055,-0.000290,0.000272,0.000398
27,243,1.6875,15.1875,1.000053,-0.000286,0.000272,0.000395
28,243,1.7500,15.1875,1.000037,-0.000282,0.000272,0.000392
29,243,1.8125,15.1875,1.000046,-0.000278,0.000273,0.000389
30,243,1.8750,15.1875,1.000044,-0.000274,0.000273,0.000387
31,243,1.9375,15.1875,1.000043,-0.000269,0.000274,0.000384
32,243,2.0000,15.1875,1.000050,-0.000265,0.000275,0.000381
33,243,2.0625,15.1875,1.000052,-0.000259,0.000276,0.000378
34,243,2.1250,15.1875,1.000055,-0.000254,0.000276,0.000376
35,243,2.1875,15.1875,1.000052,-0.000249,0.000277,0.000372
36,243,2.2500,15.1875,1.000019,-0.000243,0.000278,0.000369
37,243,2.3125,15.1875,1.000024,-0.000237,0.000279,0.000366
38,243,2.3750,15.1875,1.000070,-0.000232,0.000280,0.000363
39,243,2.4375,15.1875,1.000088,-0.000225,0.000281,0.000360
40,243,2.5000,15.1875,1.000098,-0.000219,0.000282,0.000357
41,243,2.5625,15.1875,1.000097,-0.000213,0.000283,0.000354
42,243,2.6250,15.1875,1.000088,-0.000207,0.000284,0.000351
43,243,2.6875,15.1875,1.000078,-0.000201,0.000285,0.000349
44,243,2.7500,15.1875,1.000061,-0.000195,0.000286,0.000346
45,243,2.8125,15.1875,0.999757,-0.000189,0.000288,0.000344
46,243,2.8750,15.1875,1.000062,-0.000182,0.000289,0.000342
47,243,2.9375,15.1875,1.000062,-0.000176,0.000290,0.000339
48,243,3.0000,15.1875,1.000014,-0.000169,0.000291,0.000337
49,243,3.0625,15.1875,1.000006,-0.000162,0.000292,0.000334
50,243,3.1250,15.1875,1.000048,-0.000155,0.000293,0.000332
51,243,3.1875,15.1875,1.000052,-0.000148,0.000295,0.000330
52,243,3.2500,15.1875,1.000056,-0.000140,0.000296,0.000327
53,243,3.3125,15.1875,1.000056,-0.000133,0.000296,0.000325
54,243,3.3750,15.1875,1.000056,-0.000125,0.000297,0.000322
55,243,3.4375,15.1875,1.000057,-0.000117,0.000298,0.000320
56,243,3.5000,15.1875,1.000043,-0.000109,0.000298,0.000317
57,243,3.5625,15.1875,1.000033,-0.000100,0.000298,0.000315
58,243,3.6250,15.1875,1.000055,-0.000092,0.000299,0.000313
59,243,3.6875,15.1875,1.000059,-0.000083,0.000299,0.000310
60,243,3.7500,15.1875,1.000072,-0.000074,0.000300,0.000309
61,243,3.8125,15.1875,1.000075,-0.000065,0.000300,0.000307
62,243,3.8750,15.1875,1.000073,-0.000056,0.000301,0.000306
63,243,3.9375,15.1875,1.000080,-0.000047,0.000302,0.000306
64,243,4.0000,15.1875,1.000085,-0.000039,0.000303,0.000305
65,243,4.0625,15.1875,1.000076,-0.000030,0.000303,0.000305
66,243,4.1250,15.1875,1.000071,-0.000021,0.000304,0.000305
67,243,4.1875,15.1875,1.000106,-0.000013,0.000305,0.000305
68,243,4.2500,15.1875,1.000076,-0.000004,0.000305,0.000305
69,243,4.3125,15.1875,1.000094,0.000005,0.000306,0.000306
70,243,4.3750,15.1875,1.000077,0.000013,0.000306,0.000306
71,243,4.4375,15.1875,1.000068,0.000022,0.000306,0.000307
72,243,4.5000,15.1875,1.000060,0.000030,0.000306,0.000308
73,243,4.5625,15.1875,1.000032,0.000039,0.000307,0.000309
74,243,4.6250,15.1875,1.000031,0.000048,0.000306,0.000310
75,243,4.6875,15.1875,1.000048,0.000056,0.000307,0.000312
76,243,4.7500,15.1875,1.000059,0.000065,0.000306,0.000313
77,243,4.8125,15.1875,1.000058,0.000074,0.000306,0.000315
78,243,4.8750,15.1875,1.000056,0.000082,0.000306,0.000317
79,243,4.9375,15.1875,1.000058,0.000091,0.000305,0.000319
